date,07227900 cs,precip,avg temp
2015-12-23,127473.9390000014,0.0,47.60747307851455
2015-12-24,127473.9390000014,0.0,43.06186892902333
2015-12-25,127595.9110000014,0.0,36.379138509642765
2015-12-26,127290.876,0.0,41.330877810501846
2015-12-27,126863.80899999864,0.0521040171162368,30.799148861854317
2015-12-28,127351.8970000014,0.0489452483121269,23.50331781248989
2015-12-29,127351.8970000014,0.0229512359232215,27.285396340575144
2015-12-30,127473.9390000014,0.0,24.800610776193324
2015-12-31,127595.9110000014,0.0,31.722111597975317
2016-01-01,127717.81300000138,0.0,27.860064117203954
2016-01-02,127900.66599999998,0.0,28.705984956734945
2016-01-03,128022.56799999998,0.0,35.684549781427634
2016-01-04,128083.51900000138,0.0,36.15722591096332
2016-01-05,128266.82599999943,0.0,33.56352582515048
2016-01-06,128511.53800000112,0.0103702787068739,34.04613573009992
2016-01-07,128572.71599999943,0.0,45.33752170160588
2016-01-08,128572.71599999943,0.0,35.1819828459346
2016-01-09,128633.89400000055,0.1525305176651044,26.847006542840116
2016-01-10,128389.18199999888,0.0,23.817075804800016
2016-01-11,128633.89400000055,0.0,25.39726329474029
2016-01-12,129367.34,0.0,33.741643558709576
2016-01-13,129919.4179999986,0.0,37.71687748239364
2016-01-14,130165.0320000014,0.0,39.48519119069132
2016-01-15,130287.8800000014,0.0,43.46651938476802
2016-01-16,130410.7280000014,0.0841130851494956,38.53479471151645
2016-01-17,130165.0320000014,0.0027370279208664,35.54126688075901
2016-01-18,130103.608,0.0,26.79626027957509
2016-01-19,130287.8800000014,0.0,34.29638070184256
2016-01-20,130287.8800000014,0.0,35.3537909441424
2016-01-21,130349.30400000002,0.0,43.4014928131904
2016-01-22,130165.0320000014,0.0,34.925521842372525
2016-01-23,130287.8800000014,0.0,38.52144418721941
2016-01-24,130472.15200000002,0.0,44.13609050790703
2016-01-25,130410.7280000014,0.0,52.9853817808761
2016-01-26,130472.15200000002,0.0,39.09982846413831
2016-01-27,130533.5760000014,0.0,36.17850175553505
2016-01-28,130717.73000000004,0.0,40.96585928676873
2016-01-29,130963.19000000002,0.0,45.36765403735719
2016-01-30,131085.91999999998,0.0,51.19498828555527
2016-01-31,130963.19000000002,0.0,52.94815974010985
2016-02-01,130963.19000000002,0.0,39.76429788399974
2016-02-02,130901.8250000014,0.1599082020967167,39.72138694105172
2016-02-03,130840.46,0.0,27.51495197604864
2016-02-04,130901.8250000014,0.0,28.793433983027583
2016-02-05,131024.5550000014,0.0,33.576680780928
2016-02-06,131085.91999999998,0.0,32.02870416573385
2016-02-07,131147.28500000143,0.0,36.35391883445576
2016-02-08,131208.65000000002,0.0,40.0399306774468
2016-02-09,131393.46500000055,0.0,38.09298522243421
2016-02-10,131516.675,0.0,46.64990754141492
2016-02-11,131516.675,0.0,55.00404246171338
2016-02-12,131578.28000000113,0.0,49.37724217456653
2016-02-13,131763.09499999887,0.0,45.36302925978602
2016-02-14,131701.49000000057,0.0,48.6752602037426
2016-02-15,131824.7,0.0,47.68960370563852
2016-02-16,131886.2449999986,0.0,47.47727352448986
2016-02-17,132009.33499999862,0.0,47.92363227474257
2016-02-18,132255.51499999862,0.0,57.1632005768341
2016-02-19,132132.4249999986,0.0,67.48201978910261
2016-02-20,132132.4249999986,0.0,59.39331115511152
2016-02-21,132070.88,0.0,56.331076819200746
2016-02-22,132070.88,0.0,45.73378196676563
2016-02-23,132193.97000000003,0.2161497108159492,44.10215782044425
2016-02-24,132132.4249999986,0.1962540148013697,35.354527747790804
2016-02-25,131639.88499999943,0.0,42.71148565554164
2016-02-26,131824.7,0.0,35.91694068757775
2016-02-27,132009.33499999862,0.0,47.86227223697736
2016-02-28,131947.78999999998,0.0,54.384522042297846
2016-02-29,132070.88,0.0,52.54470321517813
2016-03-01,132009.33499999862,0.0,55.45651301996644
2016-03-02,132132.4249999986,0.0,48.30434795762723
2016-03-03,132009.33499999862,0.0,59.37355332644236
2016-03-04,132132.4249999986,0.0,50.162858694646495
2016-03-05,132132.4249999986,0.0,54.72612772424795
2016-03-06,132317.06,0.0,51.739453981974
2016-03-07,132317.06,0.0,62.990813095824
2016-03-08,132193.97000000003,0.0,56.04103899259111
2016-03-09,132193.97000000003,0.0,50.09528213006955
2016-03-10,132255.51499999862,0.0,51.228756475562776
2016-03-11,132255.51499999862,0.0,50.52321743840636
2016-03-12,132317.06,0.0,50.944162084183446
2016-03-13,132378.60499999858,0.039378180809175,53.7085487051444
2016-03-14,132501.94199999858,0.0,58.28532672418494
2016-03-15,132378.60499999858,0.0,60.70202316529728
2016-03-16,132317.06,0.0,49.35490549894402
2016-03-17,132378.60499999858,0.0,48.27616444023303
2016-03-18,132070.88,0.0,48.76674292424126
2016-03-19,132132.4249999986,0.0,35.08127547130711
2016-03-20,132070.88,0.0,35.170420635810345
2016-03-21,132317.06,0.0,38.41961160820407
2016-03-22,132378.60499999858,0.0,57.52235828508458
2016-03-23,132317.06,0.0,68.13695047757015
2016-03-24,131886.2449999986,0.0,48.43801764615553
2016-03-25,131947.78999999998,0.0,45.03440765192536
2016-03-26,131824.7,0.0,54.34971560288132
2016-03-27,132009.33499999862,0.3988523323909633,43.38190066093035
2016-03-28,132193.97000000003,0.0,39.62349736301149
2016-03-29,132193.97000000003,0.0,53.39795830377314
2016-03-30,132317.06,0.0,62.35680585458249
2016-03-31,132070.88,0.0,53.49571268919095
2016-04-01,132009.33499999862,0.0,48.13310276848371
2016-04-02,132009.33499999862,0.0,45.06693917606816
2016-04-03,132070.88,0.0,50.51997776119616
2016-04-04,132009.33499999862,0.0,59.20075187688476
2016-04-05,132193.97000000003,0.0,61.51135478708601
2016-04-06,131886.2449999986,0.0,64.3701467646938
2016-04-07,131824.7,0.0,57.852572965662986
2016-04-08,131824.7,0.0,57.29866339263914
2016-04-09,132009.33499999862,0.0,56.92422694559941
2016-04-10,131947.78999999998,0.0,64.19352237463191
2016-04-11,131701.49000000057,0.048143367746274,66.32458724526165
2016-04-12,131578.28000000113,0.0,45.04413258070984
2016-04-13,131455.0699999989,0.0,53.21843957902718
2016-04-14,131393.46500000055,0.0,59.4174044926088
2016-04-15,131208.65000000002,0.0,63.75929791925645
2016-04-16,131147.28500000143,0.0225385152514036,63.37981878354184
2016-04-17,131639.88499999943,0.4106110386097986,55.40100457692971
2016-04-18,131824.7,0.4198992577526435,45.384761156745526
2016-04-19,131947.78999999998,0.0,50.812756984356014
2016-04-20,132070.88,0.5910936575603261,51.58913993125758
2016-04-21,132070.88,0.0011009840760185,57.68982091604229
2016-04-22,132132.4249999986,0.0,58.050149598231485
2016-04-23,132255.51499999862,0.0,62.12651777219947
2016-04-24,132193.97000000003,0.0,68.02338109861996
2016-04-25,132070.88,0.0,65.94476573885402
2016-04-26,131947.78999999998,0.0,66.94505686585217
2016-04-27,131763.09499999887,0.0,60.32896715028498
2016-04-28,131578.28000000113,0.0,56.27766443120395
2016-04-29,132132.4249999986,0.8470268108206822,59.26160880651413
2016-04-30,132872.69399999862,0.579639725532167,45.11826018890888
2016-05-01,132996.2779999986,0.0528603994983256,49.44962288681924
2016-05-02,133119.9610000014,0.0293189004106301,42.51301380861012
2016-05-03,133181.852,0.0,50.18063527178873
2016-05-04,133243.7430000014,0.0,56.75224084999692
2016-05-05,133243.7430000014,0.0,62.00942545442506
2016-05-06,133243.7430000014,0.0,67.58871114699558
2016-05-07,133181.852,0.0,68.45748466582944
2016-05-08,133119.9610000014,0.0,70.00816156631933
2016-05-09,132934.48599999998,0.0,66.45693998927041
2016-05-10,132872.69399999862,0.0,63.09448775088053
2016-05-11,132810.902,0.0,68.51163860115277
2016-05-12,133243.7430000014,0.7957076632344656,61.98117160828362
2016-05-13,133243.7430000014,0.0,60.48257338987614
2016-05-14,133119.9610000014,0.0031002785203094,66.86885395797844
2016-05-15,133243.7430000014,0.0253509198253724,51.566549431608784
2016-05-16,133367.52500000142,0.1480977850292045,49.61764721956175
2016-05-17,133181.852,0.1629640721025702,60.91750211331284
2016-05-18,133181.852,0.0083886950366329,48.98744065855909
2016-05-19,133243.7430000014,0.0419945979370165,54.86099995378282
2016-05-20,133243.7430000014,0.0670304482129879,56.029798855066176
2016-05-21,133243.7430000014,0.0,66.9948849078512
2016-05-22,133243.7430000014,0.0,74.51668956421727
2016-05-23,133119.9610000014,0.0024651522357783,72.98032528892583
2016-05-24,133058.07,0.0,74.94211613809352
2016-05-25,133058.07,0.0024651522357783,71.89454897546204
2016-05-26,132872.69399999862,0.0,75.95519888467027
2016-05-27,132563.734,0.0,69.6966224633689
2016-05-28,132563.734,0.0,64.12449794932418
2016-05-29,132563.734,0.0,68.02962793237927
2016-05-30,132810.902,1.6580630214889118,63.71561393211094
2016-05-31,133119.9610000014,0.8468615881107858,67.33710279963358
2016-06-01,133181.852,0.0001100291296497,67.34619515471653
2016-06-02,133305.63400000002,0.042134087502012,65.17409763500187
2016-06-03,133491.30700000143,0.0,64.91113623193252
2016-06-04,133676.97999999998,0.0,70.02574524097186
2016-06-05,133800.678,0.0,69.94184633304751
2016-06-06,133738.82900000142,0.0,71.66414585114052
2016-06-07,134109.9230000014,0.2621438043069097,74.6504775164386
2016-06-08,134171.772,0.0,75.40830069735858
2016-06-09,134171.772,0.0,78.52787104696321
2016-06-10,133491.30700000143,0.1144901936482466,79.8743575834479
2016-06-11,132872.69399999862,0.0,79.30610210774951
2016-06-12,132872.69399999862,0.0,77.70460649354193
2016-06-13,132872.69399999862,0.0,79.96445336224858
2016-06-14,134916.61,1.7881526044374036,76.55890221842571
2016-06-15,134730.26799999946,0.0,77.56000764391119
2016-06-16,134668.15400000114,0.0,82.33321560964953
2016-06-17,135351.2889999986,0.0,83.10320444251015
2016-06-18,135040.804,0.0,85.91503808675154
2016-06-19,134854.49599999888,0.0,78.04217682634535
2016-06-20,134916.61,0.0,78.18508891681442
2016-06-21,134668.15400000114,0.0,80.28783793667131
2016-06-22,134543.92599999887,0.0,80.86066992047812
2016-06-23,134357.58400000114,0.0,85.34626679404055
2016-06-24,133615.08900000138,0.0010306506391862,83.63200982903403
2016-06-25,133181.852,0.0,84.03319955767219
2016-06-26,133491.30700000143,0.0,81.1195878069389
2016-06-27,133305.63400000002,0.0,77.30408991828463
2016-06-28,132317.06,0.0,80.22475217706885
2016-06-29,132872.69399999862,8.00841651562847e-05,81.16344417675575
2016-06-30,132009.33499999862,0.1665013175569039,79.22292411842525
2016-07-01,132563.734,0.4622463847417905,80.555710228324
2016-07-02,132687.31800000003,0.0,77.7604615573077
2016-07-03,132563.734,0.0122345529996893,80.63122660691086
2016-07-04,132378.60499999858,0.0055897240713159,75.99265706701391
2016-07-05,132378.60499999858,0.255768190420756,81.35065277597587
2016-07-06,132070.88,0.0,87.30177501094562
2016-07-07,131947.78999999998,0.0005403949199245,87.3025653791102
2016-07-08,131516.675,0.0,89.71821525325296
2016-07-09,131393.46500000055,0.0,79.40834416840195
2016-07-10,131270.2550000011,0.0,83.66033150845776
2016-07-11,131085.91999999998,0.0060888586338736,87.01329484460187
2016-07-12,130840.46,0.0,89.06892751691817
2016-07-13,130717.73000000004,0.0,85.82624421141237
2016-07-14,130472.15200000002,0.0,89.21188400355749
2016-07-15,130226.456,0.0,82.2272083483538
2016-07-16,130287.8800000014,0.5098401298554615,79.44383035100189
2016-07-17,130103.608,0.0,78.63344822301444
2016-07-18,129674.0499999986,0.0,85.71569365125043
2016-07-19,128878.468,0.0,80.53093797724014
2016-07-20,129061.79499999864,0.0,81.0887610708128
2016-07-21,128939.57699999864,0.0,85.59755342479434
2016-07-22,128511.53800000112,0.0,85.90036432413885
2016-07-23,128389.18199999888,0.0,86.19051871683169
2016-07-24,128266.82599999943,0.014259710365711,86.80503055554058
2016-07-25,128022.56799999998,0.0,85.7884693631693
2016-07-26,127839.71500000138,0.0,80.95819712491017
2016-07-27,127290.876,0.0,82.90316873497787
2016-07-28,127595.9110000014,0.293367529610366,79.18419760499938
2016-07-29,127412.91800000002,0.0,78.98725156390083
2016-07-30,127473.9390000014,0.3716051146046595,77.89140200194996
2016-07-31,127351.8970000014,0.0,80.4073125891764
2016-08-01,127046.792,0.0,83.02103922820461
2016-08-02,126315.34,0.0,85.59496176212495
2016-08-03,126559.104,0.6620579425206812,84.58234385159562
2016-08-04,126376.28099999863,0.0,81.29991423918625
2016-08-05,126133.19799999862,0.0016837781024823,83.37594310478042
2016-08-06,126011.76999999864,0.0459167867387035,79.79070196425337
2016-08-07,125890.34199999862,0.0,81.99101640892538
2016-08-08,125890.34199999862,0.6062921851189432,81.83811864827504
2016-08-09,125829.628,0.2608154975144997,80.05201988024618
2016-08-10,125829.628,0.0,76.84149899109909
2016-08-11,125586.63200000057,0.0,82.42427964694262
2016-08-12,125465.0640000011,0.5123841462034449,81.73461915866264
2016-08-13,125343.4959999989,0.0,76.26926294353464
2016-08-14,125221.92799999945,0.0,73.83193046240956
2016-08-15,123585.8649999986,0.0,72.72426561937768
2016-08-16,123343.70099999862,0.0,74.63220791164679
2016-08-17,123041.904,0.0,76.34097860679799
2016-08-18,122740.33399999862,0.0,76.16927524706801
2016-08-19,122619.63799999891,0.0,78.6830933851684
2016-08-20,122438.49200000108,0.225287436921577,78.08155707797123
2016-08-21,122498.87399999944,0.0,66.83109001388652
2016-08-22,122438.49200000108,0.0,70.41586132215687
2016-08-23,122257.34600000056,0.0056770175874128,74.9049075524692
2016-08-24,121955.888,0.0447779858372033,81.44327846632282
2016-08-25,121655.10800000136,0.0110931850610024,75.90015264536873
2016-08-26,121775.42000000137,0.14584361221488,70.53710001773354
2016-08-27,122016.04400000138,1.211266386333052,72.99984638319131
2016-08-28,121895.73200000136,0.0477730969431052,75.46133281335607
2016-08-29,122196.96399999944,0.5192708998247475,75.5725261613874
2016-08-30,122800.648,1.1560456647614623,70.21586462818956
2016-08-31,123102.2179999986,0.6262011587451571,66.85496524328711
2016-09-01,123162.532,0.0002200582592994,70.3264727668716
2016-09-02,123041.904,0.0012305383135497,72.61075329337629
2016-09-03,123041.904,0.0030020080811177,74.56835076511435
2016-09-04,122921.276,0.0,76.80016650476483
2016-09-05,123162.75899999999,0.0,77.20065381511104
2016-09-06,123404.24199999998,0.0,77.87103913043188
2016-09-07,123464.7829999986,0.2942838229103399,76.94218778381385
2016-09-08,123343.70099999862,0.0,78.08009693591737
2016-09-09,123222.8459999986,0.0,79.25778091120046
2016-09-10,123102.2179999986,0.0286832942184364,74.9388359839985
2016-09-11,123162.532,0.0,66.67078149951236
2016-09-12,122981.5899999986,0.0,72.51393334350179
2016-09-13,122800.648,8.00841651562847e-05,75.00706542971375
2016-09-14,122680.02,0.0,63.7368996005845
2016-09-15,122680.02,0.0317558572546039,65.14042060180307
2016-09-16,122559.25600000056,0.0055774593253388,73.00274658184651
2016-09-17,122498.87399999944,0.0011420547737366,69.85749406478041
2016-09-18,122740.33399999862,0.7052243172147392,69.97022078535227
2016-09-19,122680.02,0.0,74.89755163447043
2016-09-20,122559.25600000056,0.0,77.11903531184662
2016-09-21,122498.87399999944,0.0,78.15669266997175
2016-09-22,122378.11,0.0,76.79271322920206
2016-09-23,122257.34600000056,0.0,75.38837713983659
2016-09-24,122016.04400000138,0.0,74.02625198799902
2016-09-25,121715.264,0.0,71.25285171693184
2016-09-26,121655.10800000136,0.0,60.195406559249136
2016-09-27,121534.79600000136,0.0,60.14394875288616
2016-09-28,121414.42200000136,0.0,66.34965514675768
2016-09-29,121293.98600000136,0.0,68.51882405186794
2016-09-30,121113.332,0.0,62.70234553842965
2016-10-01,120992.896,0.0,64.9542086883778
2016-10-02,120932.67800000135,0.0,68.68861215796392
2016-10-03,121233.768,0.919694294864581,72.1676456046064
2016-10-04,121293.98600000136,0.021082839643355,71.39957770296073
2016-10-05,121293.98600000136,0.0,63.96322074879667
2016-10-06,121173.55000000136,0.0,65.529995946041
2016-10-07,120932.67800000135,0.0,61.76000882051659
2016-10-08,120812.32799999864,0.0,53.18762165475363
2016-10-09,120812.32799999864,0.0437219900647587,59.03986857569488
2016-10-10,120692.06399999865,0.0430128379621814,63.05261873647628
2016-10-11,120631.93200000002,0.0,69.91176101412722
2016-10-12,120331.27199999864,0.0,73.5675414751316
2016-10-13,120211.24199999865,0.0,52.06923287265507
2016-10-14,120331.27199999864,0.0,56.79972822362611
2016-10-15,120151.344,0.0,69.9408597527362
2016-10-16,120031.548,0.0,76.11241820406038
2016-10-17,119911.752,0.0,76.0959762819481
2016-10-18,119492.30099999944,0.0,72.90023720078992
2016-10-19,119312.44199999887,0.0,61.80136515349233
2016-10-20,119132.58300000108,0.0,58.26325399720656
2016-10-21,119072.63,0.0,52.41154784436549
2016-10-22,118953.198,0.0,58.99773518462262
2016-10-23,118774.05000000134,0.0,65.45427607022623
2016-10-24,118594.902,0.0,64.72517898993311
2016-10-25,118654.61800000134,0.0,63.57644616856585
2016-10-26,118535.18600000134,0.0,66.5920170611706
2016-10-27,118475.47,0.0,63.610508275601774
2016-10-28,118535.18600000134,0.0,65.15600244380205
2016-10-29,118415.69700000134,0.0,71.54402644443313
2016-10-30,118176.60500000136,0.0,70.48422718414668
2016-10-31,118296.15100000134,0.0,59.47428527292633
2016-11-01,118057.05900000136,0.0,70.27059979114976
2016-11-02,117997.286,0.0,67.01046650105174
2016-11-03,118057.05900000136,0.1733675714212186,57.03375808820106
2016-11-04,117997.286,0.0,54.04712627968678
2016-11-05,117937.51300000136,0.0,55.13993641410799
2016-11-06,117937.51300000136,0.0270775091084965,58.46425632851307
2016-11-07,117937.51300000136,0.183139678700352,58.707870787674096
2016-11-08,117818.05699999863,0.0,55.518062609631535
2016-11-09,117758.374,0.0,48.07930965197783
2016-11-10,117818.05699999863,0.0,47.83471828897266
2016-11-11,117698.69099999864,0.0,55.83579817214431
2016-11-12,117698.69099999864,0.0,45.71336982052955
2016-11-13,117758.374,0.0,44.04872557971501
2016-11-14,117758.374,0.0,55.81909540995895
2016-11-15,117758.374,0.0,57.562050891793575
2016-11-16,117818.05699999863,0.0,62.2415974098058
2016-11-17,117818.05699999863,0.0,64.83834659332497
2016-11-18,117400.276,0.0,56.24414277650058
2016-11-19,117400.276,0.0,34.48946404606425
2016-11-20,117340.59299999864,0.0,38.36040444295229
2016-11-21,117221.45999999864,0.0,58.23524522494689
2016-11-22,117280.91,0.0658083714527919,53.517278338053686
2016-11-23,117102.55999999864,0.0,49.85150847493074
2016-11-24,117102.55999999864,0.0,47.65293475988751
2016-11-25,116983.65999999864,0.0,47.74565941502965
2016-11-26,117043.11,0.0,43.59739537623325
2016-11-27,117162.01,0.0,48.46877866133518
2016-11-28,116983.65999999864,0.0,53.80021393505312
2016-11-29,116745.85999999865,0.0,45.40966044247094
2016-11-30,116626.90199999893,0.0,37.71262960667372
2016-12-01,116507.88599999946,0.0,37.06563762125228
2016-12-02,116388.87,0.0,36.68970101939271
2016-12-03,116448.37800000107,0.1072463379469095,37.63847185593463
2016-12-04,116448.37800000107,0.0273548300408433,35.57628370220364
2016-12-05,116507.88599999946,0.0,40.4955383280964
2016-12-06,116269.85400000052,0.0,47.67776685704513
2016-12-07,116032.05500000136,0.0,29.75644234159177
2016-12-08,115854.23,0.0,23.766653617940303
2016-12-09,115972.78,0.0,19.086244662165264
2016-12-10,116091.33,0.0,32.990847166495215
2016-12-11,116150.83800000108,0.0,48.13245731765585
2016-12-12,116032.05500000136,0.0,38.062335270471976
2016-12-13,115913.50500000136,0.0,41.99947846305815
2016-12-14,115735.68,0.0,31.634451005185745
2016-12-15,115794.95500000134,0.0,28.281380015873
2016-12-16,116388.87,0.0,35.94327715732199
2016-12-17,115261.244,0.00435071633701,47.66914403412538
2016-12-18,115083.24200000137,0.0,8.501003218750986
2016-12-19,115320.57800000136,0.0,12.351614428609258
2016-12-20,115439.24600000134,0.0,29.21444473074051
2016-12-21,115498.58,0.0,41.30025481237695
2016-12-22,115439.24600000134,0.0,44.18162916709234
2016-12-23,115676.40500000137,0.0362968847631464,33.900333197176785
2016-12-24,115617.13,0.0,47.19022054232767
2016-12-25,116150.83800000108,0.0049513016616992,47.50113196882143
2016-12-26,115676.40500000137,0.0518804783355793,48.09085436394038
2016-12-27,115557.85500000136,0.0,38.27664326771749
2016-12-28,115676.40500000137,0.0,45.42364204864385
2016-12-29,115498.58,0.0,45.20574280560608
2016-12-30,115735.68,0.0,35.330023622572085
2016-12-31,115498.58,0.0,45.23787175262006
2017-01-01,115617.13,0.0,35.17890553794446
2017-01-02,115617.13,0.0,44.36397448136505
2017-01-03,115261.244,0.0,44.91284943384515
2017-01-04,115142.57600000002,0.0,24.838212039859076
2017-01-05,114786.744,0.0,30.12152269144974
2017-01-06,114786.744,0.1705170853721647,12.011411244535726
2017-01-07,114786.744,0.0001601683303125,11.25287261898197
2017-01-08,115023.908,0.0,17.605194626136498
2017-01-09,115320.57800000136,0.0,37.0305085699944
2017-01-10,115557.85500000136,0.0,51.65232464923767
2017-01-11,115557.85500000136,0.0,52.87332783700321
2017-01-12,115142.57600000002,0.0,47.26134351611924
2017-01-13,115023.908,0.0,33.41764900176544
2017-01-14,115201.91000000136,0.0,26.30224537697081
2017-01-15,116091.33,1.9370487300894208,30.402115307222235
2017-01-16,116507.88599999946,0.6287449302539061,29.925053565291588
2017-01-17,116745.85999999865,0.0,32.68888458803683
2017-01-18,117102.55999999864,0.0231886825966566,44.49292654080688
2017-01-19,117162.01,0.0,47.31247702209325
2017-01-20,117400.276,0.0,46.15609616911152
2017-01-21,117459.95899999863,0.0,45.1283167792415
2017-01-22,117698.69099999864,0.4594153095273037,46.37688621478474
2017-01-23,117877.74,0.0,42.86407908905653
2017-01-24,118057.05900000136,0.0,51.26592722694062
2017-01-25,117818.05699999863,0.0,41.93190408181948
2017-01-26,117698.69099999864,0.0,29.45360945549782
2017-01-27,117818.05699999863,0.0,27.805491249537656
2017-01-28,117937.51300000136,0.0,31.18599720678459
2017-01-29,118057.05900000136,0.0,38.429018597999786
2017-01-30,118057.05900000136,0.0,47.25125765036342
2017-01-31,118057.05900000136,0.0,49.43555039637061
2017-02-01,118116.832,0.0,50.90191079974488
2017-02-02,118116.832,0.0,33.79465610482467
2017-02-03,118116.832,0.0,25.035819064533484
2017-02-04,118116.832,0.0,27.714723201044563
2017-02-05,118176.60500000136,0.0,47.38096926325353
2017-02-06,118355.92399999998,0.0,50.73623170790797
2017-02-07,118296.15100000134,0.0,55.04762968304119
2017-02-08,118355.92399999998,0.0,51.50568045777438
2017-02-09,118475.47,0.0,41.19052555877448
2017-02-10,118535.18600000134,0.0,53.06943407940359
2017-02-11,118535.18600000134,0.0,69.1619340054555
2017-02-12,118475.47,0.0,65.14533981349776
2017-02-13,118654.61800000134,0.0,39.63069340826616
2017-02-14,118774.05000000134,0.3999505110914196,34.50754106326605
2017-02-15,118833.766,0.0854599200349272,35.53056218850665
2017-02-16,118893.48200000134,0.0,42.84930866029556
2017-02-17,118893.48200000134,0.0,51.10823492944191
2017-02-18,118953.198,0.0,51.62584191628278
2017-02-19,119012.91400000134,0.0,51.86013187633248
2017-02-20,119012.91400000134,0.0,54.87184485337633
2017-02-21,119012.91400000134,0.0,49.5994521471589
2017-02-22,119072.63,0.0,54.73696111120376
2017-02-23,119192.53599999944,0.0,60.83960080691271
2017-02-24,119012.91400000134,0.0,51.05409921117277
2017-02-25,119072.63,0.0,31.65738764065499
2017-02-26,118953.198,0.0,34.319094123133674
2017-02-27,119012.91400000134,0.0,42.98515811636239
2017-02-28,119072.63,0.0,50.87257328698863
2017-03-01,118893.48200000134,0.0,50.60225929952087
2017-03-02,118893.48200000134,0.0,41.22288231379766
2017-03-03,118953.198,0.0,43.90860703438672
2017-03-04,118893.48200000134,0.0,47.307811174990086
2017-03-05,118893.48200000134,0.0,55.64409966972268
2017-03-06,119012.91400000134,0.0,63.17737660689089
2017-03-07,118774.05000000134,0.0,52.26986477153143
2017-03-08,118714.334,0.0,44.03852932722303
2017-03-09,118714.334,0.0,58.45825267346188
2017-03-10,118594.902,0.0,58.4487653079181
2017-03-11,118594.902,0.0,41.31197009834469
2017-03-12,118714.334,0.0,33.11549982888974
2017-03-13,118594.902,0.0,46.145550619282034
2017-03-14,118535.18600000134,0.0,45.80472370005276
2017-03-15,118594.902,0.0,52.08632521075553
2017-03-16,118594.902,0.0,49.404261124944455
2017-03-17,118535.18600000134,0.0,63.3852221608052
2017-03-18,118594.902,0.0,61.82420862056704
2017-03-19,118654.61800000134,0.0,65.09282377306305
2017-03-20,118654.61800000134,0.0,72.46939677704704
2017-03-21,118594.902,0.0,68.84433216382075
2017-03-22,118594.902,0.0,57.577104193435424
2017-03-23,118774.05000000134,0.0,55.3157372988291
2017-03-24,118774.05000000134,0.045271504445846,65.66976859796252
2017-03-25,118415.69700000134,0.1713899142085474,46.5830929335205
2017-03-26,118415.69700000134,0.0,52.06472761587462
2017-03-27,118355.92399999998,0.0,54.65606357810946
2017-03-28,118535.18600000134,0.0,53.84202255807173
2017-03-29,119132.58300000108,1.334331300378353,48.37035000815796
2017-03-30,119971.64999999864,0.658504737931377,42.686410910841374
2017-03-31,120331.27199999864,0.0,53.85822178019045
2017-04-01,120631.93200000002,0.1247748204180312,53.01522842257631
2017-04-02,120932.67800000135,0.1334703011263294,42.10427403140967
2017-04-03,121053.11400000138,0.0,49.86523507016283
2017-04-04,121233.768,0.0061838777795884,56.10273195481898
2017-04-05,121414.42200000136,0.2121848201752892,41.7986326232248
2017-04-06,121534.79600000136,0.0,46.27765455987464
2017-04-07,121775.42000000137,0.0,53.06517317131741
2017-04-08,121895.73200000136,0.0,61.88742100970085
2017-04-09,122016.04400000138,0.0,69.07398812773624
2017-04-10,121895.73200000136,0.0,63.69302495316277
2017-04-11,121955.888,0.0,54.936574568376926
2017-04-12,122016.04400000138,0.0,57.76897394962012
2017-04-13,122076.2,0.0,60.72714136729753
2017-04-14,122257.34600000056,0.0,65.5572449800876
2017-04-15,122378.11,0.022528670310756,69.73160706614675
2017-04-16,122257.34600000056,0.0,72.80343658996729
2017-04-17,122317.72799999893,0.0,66.0817769334713
2017-04-18,122438.49200000108,0.0,65.86763923683594
2017-04-19,122438.49200000108,0.0,70.01891598594
2017-04-20,122136.58200000109,0.0,74.12272009963907
2017-04-21,122378.11,0.4104715073053933,61.04326230445554
2017-04-22,122378.11,0.0,49.92753924308807
2017-04-23,122378.11,0.0,46.72160464514275
2017-04-24,122317.72799999893,0.0,53.90638036159124
2017-04-25,122257.34600000056,0.0,69.7336111144053
2017-04-26,122317.72799999893,0.2367242462503079,58.420965989089
2017-04-27,122378.11,0.0411428938862995,50.60367265949222
2017-04-28,122257.34600000056,0.0,60.32759220225056
2017-04-29,122619.63799999891,0.8863665906523692,54.26592989056685
2017-04-30,122921.276,0.4639994537666905,35.676881879999215
2017-05-01,122981.5899999986,0.1687320558758416,41.0566865763995
2017-05-02,123162.532,0.0,54.92222519814327
2017-05-03,123343.70099999862,0.0849042850680519,63.10934258001043
2017-05-04,123585.8649999986,0.0113754197575295,51.41074965783694
2017-05-05,123767.488,0.0,53.94723160083304
2017-05-06,123888.57,0.0,65.7080933757159
2017-05-07,124009.81799999998,0.0,69.15617950213587
2017-05-08,124070.44200000136,0.0,70.76220864074887
2017-05-09,124191.69000000138,0.0,67.99499345265417
2017-05-10,124494.81,0.3885724550799525,66.50761439339112
2017-05-11,124615.92,0.1858589982848944,60.81178400921078
2017-05-12,124615.92,0.0,56.35738769274121
2017-05-13,124615.92,0.0,58.86423187580775
2017-05-14,124555.3650000014,0.0,66.85532459952603
2017-05-15,124797.58500000136,0.2932979473696532,74.15392758716729
2017-05-16,124737.0300000009,0.0311269230126044,76.04549105999676
2017-05-17,124676.47500000046,0.0,70.41292707639548
2017-05-18,124615.92,0.0,66.70050886572744
2017-05-19,124434.1860000014,0.0,67.99610167972942
