date,08049800 cs,precip,avg temp
2015-12-19,241989.85000000003,0.0,40.66975556227365
2015-12-20,239629.20000000007,0.0,49.72827936619471
2015-12-21,237529.29999999996,0.0,57.009078614573866
2015-12-22,235246.79999999996,0.0,55.78813766117111
2015-12-23,233055.59999999983,0.0,57.5478632153705
2015-12-24,230736.9999999999,0.0,60.74184663201854
2015-12-25,228423.0,0.0,58.26168741176576
2015-12-26,226286.9999999999,1.6386812581736668e-05,57.25842929634712
2015-12-27,229846.9999999997,1.7091240130239949,61.04138698671265
2015-12-28,245852.8999999997,1.5833606032483178,37.70781947441671
2015-12-29,249608.8999999995,0.0031720765143643,33.55491974757204
2015-12-30,250172.30000000005,0.0,38.29276412073311
2015-12-31,250453.9999999998,0.0,41.55832625027354
2016-01-01,250641.7999999996,0.0,41.67436660804376
2016-01-02,250829.6000000005,0.0,41.32927977171549
2016-01-03,250266.19999999995,0.0,41.885676888313135
2016-01-04,249421.0999999997,0.0,45.07412420532438
2016-01-05,248482.1000000005,0.0,41.33165658267109
2016-01-06,246604.1000000001,0.0,38.62987283612893
2016-01-07,246791.8999999999,0.6230256653770527,44.99113656983111
2016-01-08,245477.30000000005,0.0004024710038853,53.802421289667365
2016-01-09,243283.6499999999,0.0,50.31839891592056
2016-01-10,241089.9999999998,0.0,34.50803093300971
2016-01-11,238898.7999999997,0.0,34.44315295521934
2016-01-12,236616.2999999997,0.0,39.81196851724799
2016-01-13,234333.7999999997,0.0,47.40658972965919
2016-01-14,231888.86666666655,0.0,51.3541132813166
2016-01-15,229443.93333333344,0.0,54.2675842778477
2016-01-16,226999.0000000003,0.0,52.66750605656806
2016-01-17,224774.0000000003,0.0014030441321482,37.07736837521384
2016-01-18,222414.2000000004,0.0,40.81413717592223
2016-01-19,220162.59999999957,0.0,36.87465308893893
2016-01-20,217910.9999999996,0.0,48.267885427782105
2016-01-21,215659.39999999967,0.0011465441410517,40.703521480984215
2016-01-22,213292.19999999992,0.1497440386083093,41.67652406828533
2016-01-23,211018.80000000008,0.0,35.962940785937846
2016-01-24,208745.40000000023,0.0,38.882713731942594
2016-01-25,206483.5000000004,0.0,50.8752941878015
2016-01-26,204190.29999999967,0.0,51.98749114410577
2016-01-27,201978.99999999985,0.0,39.0454586928114
2016-01-28,199685.80000000005,0.0,42.90442579172184
2016-01-29,197504.50000000015,0.0,51.424216237979074
2016-01-30,195187.3999999996,0.0,59.17343279179133
2016-01-31,192950.19999999975,0.0,62.169094009513294
2016-02-01,190792.89999999997,0.0,55.80826819601211
2016-02-02,190635.20000000007,0.0103926403952049,56.76425318234024
2016-02-03,190090.5999999997,0.0,50.12690327617101
2016-02-04,188845.79999999996,0.0,39.00272122904962
2016-02-05,187523.20000000024,0.0,41.28947355413882
2016-02-06,186667.4000000001,0.0096170020587678,45.6298425658392
2016-02-07,185928.2999999999,0.0,42.834341884368826
2016-02-08,185189.1999999997,0.0,48.7335942517477
2016-02-09,184644.6000000002,0.0,44.99922092877438
2016-02-10,184255.5999999997,0.0,47.81994221370656
2016-02-11,183866.60000000003,0.0,54.14706105284678
2016-02-12,183555.4000000003,0.0,58.7814614813306
2016-02-13,183321.99999999965,0.0,54.5904831129438
2016-02-14,183244.1999999997,0.0,53.67186530891967
2016-02-15,183166.3999999998,0.0,59.61078584189731
2016-02-16,183010.79999999996,0.0,57.71281874791279
2016-02-17,182781.50000000012,0.0,55.30714555730032
2016-02-18,182705.7500000002,0.0,55.40800252643894
2016-02-19,182554.25000000035,0.0,63.29937060055347
2016-02-20,182478.5000000004,0.0,69.49750665335887
2016-02-21,182402.7499999996,0.0,69.8492600215142
2016-02-22,183244.1999999997,0.4725436964426618,60.952475285966926
2016-02-23,185500.4000000003,1.1613908747779806,57.31779856332221
2016-02-24,186978.59999999983,0.6377535210850875,45.41915343912776
2016-02-25,185889.4,0.0,49.13404350713065
2016-02-26,184722.4000000001,0.0,44.707507288282585
2016-02-27,184099.99999999985,0.0,46.77380969545441
2016-02-28,183555.4000000003,0.0,57.95877620588169
2016-02-29,183088.59999999983,0.0008597871797625,61.87030312146349
2016-03-01,182933.0,0.0,62.61351697058198
2016-03-02,182857.2500000001,0.0,55.796279431539816
2016-03-03,182630.00000000023,0.0,56.81159738967115
2016-03-04,182478.5000000004,0.0,56.2400867936547
2016-03-05,182326.99999999968,0.0012941603543956,55.457272154939474
2016-03-06,182251.24999999977,0.0,61.81385166242322
2016-03-07,182099.74999999988,0.0006425828298108,63.37353957647464
2016-03-08,183633.20000000024,0.5361302847410777,66.2515574526189
2016-03-09,190012.79999999976,1.474349887535314,61.93482788046304
2016-03-10,195427.10000000027,0.3887728024441972,59.05018749264575
2016-03-11,198063.79999999967,0.2255594979544319,59.52448982479166
2016-03-12,201241.8999999996,0.4229606443651454,58.50096313279848
2016-03-13,203043.69999999975,0.0167167617757219,63.194619015459615
2016-03-14,203371.3000000004,0.0,65.64162645494625
2016-03-15,203617.00000000015,7.589430914896058e-05,70.62283982204005
2016-03-16,203371.3000000004,0.0,65.14769526717781
2016-03-17,202224.6999999996,0.2867099095543401,62.81467263788001
2016-03-18,200832.39999999997,0.0307577896140868,60.75868946792625
2016-03-19,199030.5999999997,0.0002620792067874,53.2223235175838
2016-03-20,197424.60000000027,0.0,48.021241617749176
2016-03-21,195666.80000000005,0.000712769949526,45.13952859689162
2016-03-22,193369.0,0.0,51.41546658817005
2016-03-23,191071.19999999992,0.000645163554417,61.6152430407378
2016-03-24,188773.39999999988,0.6918827923124558,63.31162213994805
2016-03-25,186475.5999999998,0.0,49.94409724357039
2016-03-26,184177.79999999976,0.0011088603418527,53.25505109721203
2016-03-27,183166.3999999998,0.0,61.53442027405016
2016-03-28,182251.24999999977,0.0,51.09142783429142
2016-03-29,181342.2499999997,0.0,54.53982536170918
2016-03-30,180508.9999999996,0.0035355058398778,63.74675755070018
2016-03-31,180508.9999999996,0.6931932814082664,68.08920015359712
2016-04-01,179675.75000000038,7.847503375512932e-05,61.9926654032032
2016-04-02,178766.75000000035,0.0004473978659456,52.44879263423786
2016-04-03,177857.75000000032,0.0,55.22959712862913
2016-04-04,176948.75000000026,0.0,60.89416929067552
2016-04-05,176418.49999999988,0.0002344869587655,67.64078321511478
2016-04-06,175888.25000000038,0.0,69.42878652790414
2016-04-07,176267.00000000003,0.0,63.146899636420194
2016-04-08,175509.49999999985,0.0,68.37953784218165
2016-04-09,175358.0,0.0,63.17515618366002
2016-04-10,175284.20000000007,0.1640199571186069,61.91117682555886
2016-04-11,175136.6000000002,0.0137461930740624,69.99269743187592
2016-04-12,174989.00000000035,0.0087210742606108,71.5898985925571
2016-04-13,174915.2000000004,0.0426482630520778,60.5686339894727
2016-04-14,174767.5999999997,0.0242061831574517,58.75309259695433
2016-04-15,174693.79999999976,0.0001210126623125,61.80938138719392
2016-04-16,174546.1999999999,0.0002344869587655,64.04906782372191
2016-04-17,176418.49999999988,0.9304099822046998,69.65116633679106
2016-04-18,191911.49999999985,2.3538575411936757,64.21260276674349
2016-04-19,200422.90000000029,0.0233136881449436,66.12661530125335
2016-04-20,205910.19999999995,1.4409818727162826,67.42411971203218
2016-04-21,212365.9999999998,0.6070765074834135,64.62614711709496
2016-04-22,214723.5999999996,0.0027935204798775,65.49529070240197
2016-04-23,215228.80000000008,0.0,66.94492177275947
2016-04-24,215399.59999999992,0.0,69.30322275541064
2016-04-25,215572.79999999976,0.0,69.9538984654025
2016-04-26,215832.59999999957,0.0003417987714382,77.00712950494398
2016-04-27,218170.8000000004,0.6933567815076533,71.45611121476264
2016-04-28,218776.9999999998,0.0,68.60268392272775
2016-04-29,218950.19999999963,0.0075778784353249,71.4649409960848
2016-04-30,219036.7999999996,0.2370547648293712,71.41578039048666
2016-05-01,218950.19999999963,0.0001656052239224,65.78657644638125
2016-05-02,219383.20000000024,0.5971743462684246,62.85258718888851
2016-05-03,219729.59999999992,0.0922790753815939,55.5782245816622
2016-05-04,219729.59999999992,0.003537761782789,61.11181624731408
2016-05-05,219816.19999999984,0.0,67.01636647893989
2016-05-06,219816.19999999984,0.0,67.55219532733352
2016-05-07,219729.59999999992,0.0,69.36563797643481
2016-05-08,219729.59999999992,0.0028811000506475,72.1323065021476
2016-05-09,219469.80000000016,0.2716616683154071,69.0060548818518
2016-05-10,216611.9999999998,0.0004971567542813,76.91287037650619
2016-05-11,213208.0,0.227425994662936,78.07345984137841
2016-05-12,210092.59999999995,0.5588900264109989,76.55623063014374
2016-05-13,206729.20000000016,0.0011430755003775,70.84997857565796
2016-05-14,203617.00000000015,0.0946379025889884,73.23149689272671
2016-05-15,200504.80000000025,0.0278018898859576,65.42056306570794
2016-05-16,197184.8999999996,0.011641980577485,66.96983171679281
2016-05-17,193669.30000000005,0.045312104864984,70.14057574232562
2016-05-18,190168.3999999996,0.1726147080819743,68.51192133728588
2016-05-19,187367.6000000004,0.4698600247266286,59.405411151723314
2016-05-20,184644.6000000002,0.1714907960335996,63.05438377382308
2016-05-21,182781.50000000012,0.0,70.80226244553387
2016-05-22,181266.4999999998,0.0,74.02464999950598
2016-05-23,179751.50000000032,0.0061451930665062,77.30786145544675
2016-05-24,178312.24999999988,0.0256776312138355,74.72452450966415
2016-05-25,177706.2499999996,0.0026095152944695,79.39076885088646
2016-05-26,177251.75,0.0,80.63842717668477
2016-05-27,179675.75000000038,1.4274275540471122,72.30824807796932
2016-05-28,183321.99999999965,0.1976328650648567,72.39831614050456
2016-05-29,183555.4000000003,0.3737647970485032,76.2871330795854
2016-05-30,185033.59999999983,0.7406121731860225,77.0514145007611
2016-05-31,186745.20000000007,3.083400515627829e-07,75.68249057842564
2016-06-01,195347.20000000036,1.3413180689732338,74.9766167026703
2016-06-02,198948.69999999975,0.1793481252233112,74.03661557320717
2016-06-03,206647.30000000025,1.32077334641285,70.59470580638433
2016-06-04,207987.59999999995,0.1123256659993595,75.09297322062567
2016-06-05,208240.1999999997,0.0003379063544114,75.87045458659927
2016-06-06,208071.79999999987,0.0,75.0495922902315
2016-06-07,207819.20000000013,0.0,75.99540854203161
2016-06-08,207482.40000000043,0.0,78.76914253091599
2016-06-09,207145.59999999977,0.0,80.1789170163492
2016-06-10,206811.1000000001,0.0,81.5741580299497
2016-06-11,206483.5000000004,0.0,82.79989848192622
2016-06-12,206155.89999999973,0.0603183615918336,83.44313573006437
2016-06-13,207061.39999999985,0.4454510924136615,82.043287823967
2016-06-14,208829.60000000012,0.2835229672026386,82.0299530590254
2016-06-15,208745.40000000023,0.0,83.64065842646882
2016-06-16,208408.5999999996,0.0,85.80893752007589
2016-06-17,207819.20000000013,0.0,84.9158604299524
2016-06-18,205992.0999999999,0.0,85.47710217627142
2016-06-19,204108.39999999973,0.0,84.53366471795722
2016-06-20,202060.89999999973,0.0,83.51825655935372
2016-06-21,200095.29999999967,0.0006700830717853,84.79404132801679
2016-06-22,198063.79999999967,0.0006700830717853,86.76540589823236
2016-06-23,196066.29999999967,0.0,86.61799632150222
2016-06-24,193908.99999999985,0.0,84.95713456138583
2016-06-25,191831.5999999999,0.0,84.7492541997332
2016-06-26,189779.4,0.0,84.61117988284676
2016-06-27,187756.60000000003,0.0,85.63381896799258
2016-06-28,185733.8000000001,0.4098522890352527,85.80106115873195
2016-06-29,183711.00000000015,0.1524773923050104,83.37099559202889
2016-06-30,182857.2500000001,0.0005073132650464,83.00162501995298
2016-07-01,182175.49999999985,0.0008072538218633,83.48536612431218
2016-07-02,181417.99999999965,0.0,85.60967660850335
2016-07-03,180660.50000000035,0.0003879181591697,86.58454126938756
2016-07-04,181645.25000000032,1.2725537669157214,83.41220319048713
2016-07-05,182175.49999999985,0.4694454646686015,81.56101849779944
2016-07-06,181645.25000000032,0.0016917052003974,84.54081223625495
2016-07-07,180963.5000000001,0.0,86.21874562698532
2016-07-08,180205.99999999988,0.0,86.16025580976651
2016-07-09,179751.50000000032,0.0,85.94146228864696
2016-07-10,179978.75000000012,0.2067124529257003,82.3336190570761
2016-07-11,179372.7499999998,0.0003417987714382,83.34201402925055
2016-07-12,178766.75000000035,0.0,85.46637924337458
2016-07-13,178160.75000000003,0.0002116128414008,85.330085883001
2016-07-14,177630.49999999965,0.0,86.90785990521763
2016-07-15,177327.49999999994,2.101942872374731e-05,87.00050465365176
2016-07-16,177100.25000000015,0.0601291261295134,82.31720620760174
2016-07-17,176797.2500000004,0.0,85.22671002884191
2016-07-18,176418.49999999988,0.0,85.40382279725071
2016-07-19,176039.75000000023,0.0,85.69368657875157
2016-07-20,175888.25000000038,0.0,86.44193453466929
2016-07-21,175660.99999999974,0.0,86.49574450081121
2016-07-22,175509.49999999985,0.0,87.30120053358876
2016-07-23,175284.20000000007,0.0,88.41304878868883
2016-07-24,175062.80000000028,0.0,88.61304220561328
2016-07-25,174915.2000000004,0.0,88.36400639025635
2016-07-26,174841.39999999962,0.0047451370581232,86.37441548682219
2016-07-27,174619.99999999985,0.0881003812037183,85.89562626065045
2016-07-28,174546.1999999999,0.1429514669083371,85.6923563274326
2016-07-29,174619.99999999985,0.1680275095265226,85.86537555569467
2016-07-30,174472.39999999997,0.0154484379032788,84.79555545616265
2016-07-31,174177.20000000024,0.0,87.70559043916776
2016-08-01,173955.7999999996,0.0,87.4326705231341
2016-08-02,173660.59999999986,0.0,87.53599260341042
2016-08-03,173439.20000000007,0.0011529846932873,87.49675989387467
2016-08-04,173217.80000000028,0.0328088754573569,89.14945746016436
2016-08-05,172996.39999999962,0.0,89.28258796900366
2016-08-06,172774.99999999985,0.0,89.05117775516405
2016-08-07,172553.60000000003,0.0,89.27645798376345
2016-08-08,172332.20000000024,0.0,89.82848656747848
2016-08-09,172110.7999999996,0.0007360152198927,90.47174381502938
2016-08-10,171889.3999999998,0.0,89.86790175750741
2016-08-11,171668.0,0.0,89.75436219226052
2016-08-12,171520.40000000014,0.0010627409541213,91.54852555917051
2016-08-13,171299.00000000035,0.2630822754105403,88.93590553033303
2016-08-14,171077.5999999997,0.0030487334786617,83.04459353074529
2016-08-15,170929.99999999985,0.1686364848038259,81.68413980942486
2016-08-16,170929.99999999985,0.0998286707404106,74.81900900251259
2016-08-17,171077.5999999997,0.0641658142039667,77.56517216393387
2016-08-18,171299.00000000035,0.2847068569669093,77.54623528136781
2016-08-19,171446.6000000002,0.3549314963191869,78.70977091440128
2016-08-20,171741.79999999993,1.9006032742464043,77.58154966369645
2016-08-21,171815.59999999986,0.2774921535529662,76.35313717111903
2016-08-22,171815.59999999986,0.0035387944665511,79.73924286438063
2016-08-23,171963.19999999972,0.32256004827523,79.86372766891701
2016-08-24,171889.3999999998,0.0,83.04022497672301
2016-08-25,171815.59999999986,0.0,83.6736595116372
2016-08-26,172110.7999999996,0.0,83.70730105487755
2016-08-27,172110.7999999996,0.1405333264964008,80.50008282947482
2016-08-28,171963.19999999972,0.0010755626845482,81.37487506294612
2016-08-29,171815.59999999986,0.0,80.82306606134705
2016-08-30,171741.79999999993,0.3025857457692331,80.69704896033869
2016-08-31,171741.79999999993,0.1003728228778755,82.22219461693697
2016-09-01,171594.20000000007,0.09556125181361,83.52330479670235
2016-09-02,171446.6000000002,0.1515907738707185,80.35742470202021
2016-09-03,171299.00000000035,0.0015680591828707,78.58068137629118
2016-09-04,171077.5999999997,0.0018894992644705,79.09610045859958
2016-09-05,170929.99999999985,0.0003185535010715,81.17856492639734
2016-09-06,170856.1999999999,0.0007355344297925,83.00231289159512
2016-09-07,170634.8000000001,0.0,84.22721484155016
2016-09-08,170413.4000000003,4.6119387731493325e-05,85.13361575386577
2016-09-09,170265.7999999996,0.0,84.92820916942057
2016-09-10,169970.59999999986,0.62670910227476,80.68938996516314
2016-09-11,169896.79999999993,0.0715861955251005,71.48582338844245
2016-09-12,169749.20000000007,0.0,74.29722594722574
2016-09-13,169675.40000000014,0.0,79.16700120219838
2016-09-14,169601.6000000002,0.0058260358570268,81.77628588775903
2016-09-15,169527.80000000028,0.1653447384172223,79.81302968463572
2016-09-16,169380.2000000004,0.0335849994814019,81.97271028133198
2016-09-17,169306.39999999964,0.0025587912399198,82.7670218011903
2016-09-18,169158.79999999976,0.0083674047939059,82.52022761594763
2016-09-19,169011.1999999999,0.003424682238384,83.57990734571669
2016-09-20,168863.60000000003,0.0153529017052654,86.73497484457187
2016-09-21,168716.00000000015,0.0,85.54416345427471
2016-09-22,168568.4000000003,0.0,80.75198349359461
2016-09-23,168346.99999999965,0.0,81.19381698519993
2016-09-24,168420.7999999996,0.0,84.12520137970856
2016-09-25,168863.60000000003,0.4661384857204182,81.32885119860296
2016-09-26,168937.39999999997,0.8428083603713721,70.61655652510576
2016-09-27,168937.39999999997,0.0603906341819795,65.24713286270061
2016-09-28,168789.8000000001,2.887284898746084e-05,65.11569410681
2016-09-29,168494.60000000036,0.0,71.58642681087841
2016-09-30,168346.99999999965,0.0,65.26926469344258
2016-10-01,168199.3999999998,0.0,66.85400319391944
2016-10-02,167978.0,0.0004150744895834,69.91903426021162
2016-10-03,167834.00000000012,0.0,70.72204698322255
2016-10-04,167690.00000000026,0.0004611938773149,73.0637568240312
2016-10-05,167546.0000000004,0.0005723957100957,78.26196502886809
2016-10-06,167473.99999999965,0.0002305969386574,82.39235651602772
2016-10-07,168051.79999999993,1.1860845440459256,77.41581592261058
2016-10-08,168420.7999999996,0.2398230447605543,60.09283591720537
2016-10-09,168273.19999999972,0.0,63.50700566091296
2016-10-10,168199.3999999998,0.0,62.719540358593775
2016-10-11,167978.0,0.0,65.75489525061548
2016-10-12,167834.00000000012,0.0,71.5148528474148
2016-10-13,167690.00000000026,0.0,73.24009566305278
2016-10-14,167690.00000000026,0.1543902634537249,65.34900064603319
2016-10-15,167690.00000000026,0.1641754666147632,68.02428346919363
2016-10-16,167618.00000000032,0.0,78.45890768372692
2016-10-17,167473.99999999965,0.0005877074951848,80.28387259654428
2016-10-18,167329.99999999977,0.0,80.60996466327357
2016-10-19,167257.99999999985,0.0,80.68482950563885
2016-10-20,167257.99999999985,0.2251510460287273,77.40803574320395
2016-10-21,167257.99999999985,0.0280595358238782,62.7143989682884
2016-10-22,167113.99999999997,0.0002393486828231,59.82567927651226
2016-10-23,166898.00000000015,0.0001844775509259,63.30640221360294
2016-10-24,166682.00000000035,0.0007568732610217,67.16111221228722
2016-10-25,166609.9999999996,0.0003689551018519,73.10061941653018
2016-10-26,166465.99999999974,0.0,71.5062014015442
2016-10-27,166393.9999999998,0.00659284800333,73.33398543831183
2016-10-28,166321.99999999988,0.0003228357141204,73.99700361803136
2016-10-29,166178.0,0.0,72.74337754040297
2016-10-30,166034.00000000012,0.0,73.39802426662675
2016-10-31,165962.0000000002,0.0,74.2863876267945
2016-11-01,165818.00000000032,0.0001844775509259,73.70103751996723
2016-11-02,166465.99999999974,0.0,77.89501266493347
2016-11-03,169158.79999999976,1.0791625816257493,74.72157515148936
2016-11-04,169380.2000000004,0.0289071416807375,67.004633271535
2016-11-05,169306.39999999964,0.0432317744871504,66.9575897503685
2016-11-06,169306.39999999964,0.0101224606055893,62.64806598938408
2016-11-07,169601.6000000002,0.2618065839907334,63.06505933766918
2016-11-08,170782.39999999997,0.868777266927868,64.81308529791146
2016-11-09,171151.39999999964,0.2922944454982235,62.22162111638075
2016-11-10,171225.2000000004,0.0045611154384485,57.935441036696
2016-11-11,171151.39999999964,0.0,60.02131000958247
2016-11-12,171077.5999999997,0.0015219397951392,62.82258269974948
2016-11-13,171077.5999999997,0.0010607459178243,58.62929951940077
2016-11-14,171003.79999999976,0.0005995520405094,62.24439010615077
2016-11-15,170929.99999999985,0.0,64.36560244430083
2016-11-16,170708.60000000003,0.0,66.3857212594778
2016-11-17,170561.00000000015,0.0,69.65783828246623
2016-11-18,170339.60000000036,0.0490089410572148,67.50913455315167
2016-11-19,170044.3999999998,0.0002706214967285,50.17995466576675
2016-11-20,169970.59999999986,0.0002767163263889,45.14772497620247
2016-11-21,169749.20000000007,0.0004150744895834,50.0409263029866
2016-11-22,169749.20000000007,0.0012692860913948,58.19966866968319
2016-11-23,169749.20000000007,0.0195561758330462,61.90912029656197
2016-11-24,169675.40000000014,0.0002767163263889,52.82086873148809
2016-11-25,169527.80000000028,0.0137204939132047,56.23758060433122
2016-11-26,169454.00000000035,0.0240911040045405,54.819789170410814
2016-11-27,169380.2000000004,0.0,56.6097166590822
2016-11-28,169527.80000000028,0.1800898332719974,62.24619498199471
2016-11-29,169454.00000000035,0.1489300293734641,62.487845450262085
2016-11-30,169232.5999999997,0.0005534326527779,58.369993865659744
2016-12-01,169084.99999999985,0.0,47.47281601669827
2016-12-02,168937.39999999997,0.0,51.02027890180543
2016-12-03,169011.1999999999,0.2718045846970843,54.77498319581662
2016-12-04,169158.79999999976,0.3059677389187892,48.16928413143705
2016-12-05,169158.79999999976,0.0069958254828978,47.330835785497975
2016-12-06,169158.79999999976,0.1029700677924028,47.841150829563645
2016-12-07,169084.99999999985,0.0022758345446631,43.25786526122185
2016-12-08,168789.8000000001,0.0,42.42963284507552
2016-12-09,168789.8000000001,0.0,30.365195153427276
2016-12-10,168642.20000000024,0.0,34.48940130581598
2016-12-11,168568.4000000003,0.0050243669843075,42.8534344890514
2016-12-12,168494.60000000036,0.0,56.23945559703982
2016-12-13,168420.7999999996,1.6608411965898285e-05,46.72364722750264
2016-12-14,168346.99999999965,0.0,46.931817155159
2016-12-15,168273.19999999972,0.0,43.98672680254204
2016-12-16,168273.19999999972,9.042784411968278e-05,42.22672175105926
2016-12-17,168125.59999999986,0.0,58.69239610272767
2016-12-18,167906.00000000006,0.0,43.41925487129108
2016-12-19,167834.00000000012,0.0,21.540561129237812
2016-12-20,167762.0000000002,0.0,26.099368132165047
2016-12-21,167690.00000000026,0.0,42.871207090479686
2016-12-22,167546.0000000004,0.0,52.18488571467642
2016-12-23,167546.0000000004,9.223877546298664e-05,47.25530538141392
2016-12-24,167546.0000000004,0.0194746468773055,50.94053388358181
2016-12-25,167618.00000000032,0.0008249376901362,65.23282553658345
2016-12-26,167690.00000000026,0.0,71.8271885200077
2016-12-27,167618.00000000032,0.0,59.81211325764026
2016-12-28,167618.00000000032,0.0,58.89027525000318
2016-12-29,167473.99999999965,0.0,65.37838956738841
2016-12-30,167473.99999999965,0.0,48.20346959540908
2016-12-31,167329.99999999977,0.0,46.34423717690412
2017-01-01,167329.99999999977,0.0233897391473172,57.71840011438965
2017-01-02,167690.00000000026,0.4709468088362697,55.3062010309712
2017-01-03,167762.0000000002,0.0012029079061489,61.18925663408779
2017-01-04,167618.00000000032,0.0,42.63022729737499
2017-01-05,167473.99999999965,0.0,34.470220706098345
2017-01-06,167329.99999999977,0.0003689551018519,30.949137033802884
2017-01-07,167257.99999999985,0.0124629083442336,19.189749626521724
2017-01-08,167185.9999999999,0.0,26.207199369617904
2017-01-09,167113.99999999997,0.0,34.89215140164956
2017-01-10,167113.99999999997,0.0,51.96958388163026
2017-01-11,167113.99999999997,0.0,65.43814902871168
2017-01-12,167113.99999999997,0.0,68.77534230425687
2017-01-13,167113.99999999997,1.1563171899450204e-05,60.146408959624495
2017-01-14,167113.99999999997,0.1984862114053677,42.313083669428536
2017-01-15,167329.99999999977,0.1539180361257526,40.22842746965514
2017-01-16,175509.49999999985,2.325931560821787,53.5054051037599
2017-01-17,178085.00000000012,0.0,53.27651845239289
2017-01-18,178615.24999999962,0.3473944306845604,45.94885213936769
2017-01-19,178842.50000000026,0.041987997735238,48.60059755846408
2017-01-20,178387.99999999985,3.936763788855103e-05,58.28472848917573
2017-01-21,178160.75000000003,0.0009685071423613,60.43276011483183
2017-01-22,177857.75000000032,0.0749400113866174,59.91805572644985
2017-01-23,177403.24999999985,0.0,51.76407862398551
2017-01-24,177100.25000000015,0.0,52.50475271949217
2017-01-25,176721.49999999962,0.0,63.41083238004057
2017-01-26,176342.74999999997,0.0,42.28477795622237
2017-01-27,176039.75000000023,0.0,40.586342019137234
2017-01-28,175888.25000000038,0.0,41.99862710393868
2017-01-29,175812.4999999996,0.0,45.640573510879456
2017-01-30,175736.74999999965,0.0,53.80042362808236
2017-01-31,175660.99999999974,0.0,60.33158918733409
2017-02-01,175585.2499999998,0.0,63.14208547061067
2017-02-02,175433.74999999994,0.0,59.6706104027538
2017-02-03,175284.20000000007,0.0,42.51559867015729
2017-02-04,175284.20000000007,0.0,45.44425098443367
2017-02-05,175210.40000000014,0.0,48.73289452505641
2017-02-06,175284.20000000007,0.0,62.61194762979873
2017-02-07,175284.20000000007,0.0,71.32414767360322
2017-02-08,175136.6000000002,0.0,66.14975744205752
2017-02-09,174989.00000000035,0.0,50.58424997423667
2017-02-10,174989.00000000035,0.0,47.67577517271906
2017-02-11,174989.00000000035,0.0,62.320934553349865
2017-02-12,174915.2000000004,0.0,74.21868549229256
2017-02-13,174841.39999999962,0.0002272363684347,62.7343434230182
2017-02-14,175964.00000000032,1.421512451798538,54.80676458766334
2017-02-15,176873.00000000035,0.1417641359217563,42.86154211526439
2017-02-16,176948.75000000026,0.0,46.09659747488456
2017-02-17,176873.00000000035,0.0,51.17472467448813
2017-02-18,176873.00000000035,0.0,59.1980916880991
2017-02-19,176873.00000000035,0.0,67.6754017394112
2017-02-20,178009.25000000015,0.6439198392962541,65.67364870903218
2017-02-21,178539.49999999968,0.0164451503952395,58.59427300563193
2017-02-22,178387.99999999985,0.0001504204164595,59.3023413441911
2017-02-23,178160.75000000003,0.0,64.08902196194995
2017-02-24,177706.2499999996,0.0,69.33819335437866
2017-02-25,177251.75,0.0,47.83970319497103
2017-02-26,176948.75000000026,0.0,43.83849981812792
2017-02-27,176569.99999999977,0.0676406759881802,52.653087438792696
2017-02-28,176342.74999999997,0.0021654708925141,70.12642095680008
2017-03-01,176267.00000000003,0.0,66.99588479366231
2017-03-02,176191.25000000012,0.0,50.1238124636005
2017-03-03,176115.50000000015,0.0,50.58488670559765
2017-03-04,176039.75000000023,0.0017922203250384,54.80824603351122
2017-03-05,176039.75000000023,0.088074094328428,55.04421049858412
2017-03-06,176115.50000000015,0.0666044431584681,60.27208723890693
2017-03-07,176115.50000000015,0.0577250544483816,68.21187550140108
2017-03-08,176115.50000000015,0.0,54.42391365709324
2017-03-09,176115.50000000015,0.0,59.06744078582465
2017-03-10,176115.50000000015,0.0,68.5698573248426
2017-03-11,176039.75000000023,0.006601370132769,61.51688397312656
2017-03-12,176115.50000000015,0.1009481516532888,58.84856667259402
2017-03-13,176115.50000000015,0.0601744757505168,46.8769001666389
2017-03-14,176039.75000000023,0.0003175782512655,49.51304190548459
2017-03-15,175964.00000000032,4.030031230822719e-05,50.46289761498608
2017-03-16,175888.25000000038,0.0,54.70221345717695
2017-03-17,175888.25000000038,0.0,65.00555432177232
2017-03-18,175888.25000000038,0.0,70.77368712684088
2017-03-19,175888.25000000038,0.0,72.24704804685604
2017-03-20,175888.25000000038,0.0,73.11662635228535
2017-03-21,175812.4999999996,0.0,74.98063988345406
2017-03-22,175736.74999999965,0.0,73.2717965462079
2017-03-23,175660.99999999974,0.0,72.8461394012538
2017-03-24,175585.2499999998,0.0205871034376154,73.68470621739047
2017-03-25,175585.2499999998,0.2188657672820809,65.96407304871548
2017-03-26,175433.74999999994,0.0,60.496315709221605
2017-03-27,175358.0,0.0163741833422452,67.2054188967804
2017-03-28,175284.20000000007,0.0,64.95809076151073
2017-03-29,175888.25000000038,0.6692359552642685,68.83141484164238
2017-03-30,175964.00000000032,4.030031230822719e-05,64.19798186728465
2017-03-31,175812.4999999996,0.0,63.65577430873656
2017-04-01,175736.74999999965,0.0,67.75978431985618
2017-04-02,178312.24999999988,0.9488779631992128,66.20318743898235
2017-04-03,183477.6000000004,1.074502095832743,59.53508753013472
2017-04-04,182857.2500000001,0.0,64.19719824828991
2017-04-05,181721.00000000023,0.0,65.99056805327616
2017-04-06,180584.7500000004,0.0,56.47277124883814
