date,08067600 cs,precip,avg temp
2015-08-16,397644.7900000003,0.0,84.70149509508309
2015-08-17,397262.2900000001,0.1016106935104325,83.26039598392816
2015-08-18,396500.1860000002,0.0196390696600276,82.96624335035592
2015-08-19,396500.1860000002,0.0278078897281657,85.4728786077306
2015-08-20,396879.7899999999,0.1837202141466257,83.48423035640447
2015-08-21,397071.0400000002,0.6406886043094551,75.28903895159388
2015-08-22,397071.0400000002,0.3742805849559074,79.4873511918108
2015-08-23,397262.2900000001,0.1028421270202627,84.59662309817875
2015-08-24,397262.2900000001,0.0,86.1295648719132
2015-08-25,396688.54,0.0,86.40726610651852
2015-08-26,396500.1860000002,0.2814360286831667,81.41228917703202
2015-08-27,396311.8319999998,0.0,78.73702930298032
2015-08-28,395935.1240000001,0.0,79.78387002660864
2015-08-29,395181.7079999997,0.0,80.2149444162538
2015-08-30,394617.1799999997,0.0,80.1371278636658
2015-08-31,394241.54,0.0,79.27158926116623
2015-09-01,393865.8999999997,0.0004825453369542,79.27995143190279
2015-09-02,393865.8999999997,0.1785078868471015,77.31841208360825
2015-09-03,393490.26000000007,0.0590792365846444,80.70248108105471
2015-09-04,393490.26000000007,0.007966948076558,81.67802098525615
2015-09-05,393302.4399999997,0.1408683764031762,82.59938809636084
2015-09-06,393302.4399999997,0.1798755265868922,83.0251182006455
2015-09-07,393302.4399999997,0.0,84.57499995703368
2015-09-08,392926.8000000001,0.018498642026626,83.8578390470507
2015-09-09,392552.108,0.0143829182852254,83.13087848225454
2015-09-10,392177.4159999999,0.0249122437977574,81.26028659140174
2015-09-11,391990.07000000007,0.3646830981845679,81.326336866281
2015-09-12,391990.07000000007,0.1270292755949529,77.78547554689844
2015-09-13,390866.52800000017,0.0,72.94237709208569
2015-09-14,390306.0920000001,0.0,71.78168834987954
2015-09-15,389932.468,0.0,72.91180132815002
2015-09-16,389745.6560000001,0.1085643991196815,81.23575175865818
2015-09-17,389558.8440000002,0.0099250236964658,80.55112289949517
2015-09-18,389372.0320000004,0.0002615222214145,80.81474644601958
2015-09-19,389185.22,0.0,79.18000470246139
2015-09-20,388998.8790000002,0.0,79.64550670546109
2015-09-21,388626.1970000003,0.0,81.18004669140007
2015-09-22,388253.5150000003,0.0067734576521471,81.07058828459986
2015-09-23,388067.174,0.0,79.18915434683167
2015-09-24,387508.1509999999,0.0,78.22934945233582
2015-09-25,387321.81000000006,0.0228983669497423,78.48027095340316
2015-09-26,387135.9690000002,0.0018343227164965,79.66360986707582
2015-09-27,386206.7639999999,0.0,79.13533547726624
2015-09-28,386206.7639999999,0.097312862047686,73.28229624477112
2015-09-29,386950.1279999999,0.5131220693374217,72.06431356336999
2015-09-30,387135.9690000002,0.0131720582023968,78.40439734448631
2015-10-01,386764.287,0.0,78.46389105355983
2015-10-02,386020.92300000007,0.0,74.04584505210136
2015-10-03,385092.7699999998,0.0,67.45536524892697
2015-10-04,384722.1400000001,0.0,67.44754282071531
2015-10-05,384351.5099999999,0.0,68.73448110384724
2015-10-06,384166.19500000007,0.0,71.05660541196919
2015-10-07,383980.8799999997,0.0,74.87311973046327
2015-10-08,383425.40099999966,0.0,76.29219913117984
2015-10-09,383240.5519999999,0.0,76.28729678479442
2015-10-10,383055.7030000001,0.0,77.1310395495193
2015-10-11,382501.1560000002,0.0,73.01110560716938
2015-10-12,382131.4580000001,0.0,74.67874630065651
2015-10-13,382316.3069999999,0.0,80.19583474247861
2015-10-14,381761.76,0.0,73.63368453850819
2015-10-15,381208.779,0.0,73.4429422035863
2015-10-16,381024.4520000001,0.0,73.86008975806331
2015-10-17,380287.14400000026,0.0,73.5149351682351
2015-10-18,379550.76200000034,0.0,67.57458486876001
2015-10-19,378815.3059999999,0.0,66.19577316596816
2015-10-20,378263.7139999999,0.0,66.48750650958519
2015-10-21,378447.5780000002,0.0211077884695126,68.57035211552879
2015-10-22,377896.4750000002,0.0077794321427187,77.24192698375714
2015-10-23,378079.85,0.191130063525417,77.89867805541769
2015-10-24,378999.1700000003,0.036569173016015,76.63929319027395
2015-10-25,384722.1400000001,3.969629075632054,69.56442813617588
2015-10-26,385835.0819999997,1.3392344179430864,62.347457593303744
2015-10-27,384907.455,0.0,65.65513907280524
2015-10-28,384722.1400000001,0.0,68.83166780062042
2015-10-29,384536.8249999997,0.0,67.25471608101671
2015-10-30,383795.5649999998,0.0,66.46734610622507
2015-10-31,386392.60499999975,1.5481521185918563,72.23200171394656
2015-11-01,387508.1509999999,0.7308637971240983,68.7601152864658
2015-11-02,387508.1509999999,0.3134560678470635,64.4635376048401
2015-11-03,387321.81000000006,1.8537386648096504e-06,65.09339925978576
2015-11-04,387321.81000000006,0.0,67.24943996295542
2015-11-05,387321.81000000006,0.0,71.2407897522852
2015-11-06,387694.49200000026,0.2046731187421132,73.25035690726763
2015-11-07,388253.5150000003,0.3424748761280395,71.06184730021916
2015-11-08,388253.5150000003,0.5479438902752995,58.86504493469553
2015-11-09,388067.174,0.0,59.90375358177886
2015-11-10,387880.8330000001,0.0,61.55539634706869
2015-11-11,388253.5150000003,0.0,66.40499996094356
2015-11-12,388626.197,0.1203215055251609,69.37145930911866
2015-11-13,387694.49200000026,0.0028153606560546,62.03879208230133
2015-11-14,387321.81000000006,1.8537386648096504e-06,57.17624164541784
2015-11-15,386950.1279999999,0.0003276911304453,59.629502432463255
2015-11-16,386950.1279999999,0.0,63.00637725755549
2015-11-17,389372.0320000004,0.411314101648334,68.55042734134648
2015-11-18,399752.8300000001,2.694516733494105,61.54840540121609
2015-11-19,407888.68000000034,3.330675728955536e-05,59.49887679520973
2015-11-20,409652.902,0.0,62.9277967587617
2015-11-21,410832.60399999993,0.3149683206135937,62.40467157066423
2015-11-22,409456.7060000002,0.2060366596500701,49.907350564131306
2015-11-23,409260.5100000003,0.0,44.78830922975921
2015-11-24,409064.3139999999,0.0,49.29283555000106
2015-11-25,409260.5100000003,0.0,57.14287623523904
2015-11-26,409260.5100000003,0.0,68.34309266864844
2015-11-27,409849.0980000004,0.0163408782009262,71.82492551719037
2015-11-28,410438.5280000004,0.41776087770954,61.71276554444056
2015-11-29,410438.5280000004,0.3780265220998767,46.236538559311455
2015-11-30,410635.56600000017,0.1085137114471988,48.2116735258984
2015-12-01,410832.60399999993,0.0735929180279237,51.75446467886833
2015-12-02,411029.6420000003,0.000454313770614,50.39280470893714
2015-12-03,410635.56600000017,0.0,50.33274354502558
2015-12-04,410241.4900000001,0.0,49.13307292610445
2015-12-05,410045.2940000002,0.0,47.28264713672296
2015-12-06,410241.4900000001,0.0,49.95512567520767
2015-12-07,410438.5280000004,0.0,53.924438460574734
2015-12-08,409849.0980000004,0.0,56.39912845698309
2015-12-09,410045.2940000002,0.0,57.50564983069842
2015-12-10,410045.2940000002,0.0,61.51373999676295
2015-12-11,410241.4900000001,0.0,67.84405014390376
2015-12-12,411029.6420000003,0.0,73.40168749655741
2015-12-13,418774.4960000001,2.285358780438008,70.68316091144288
2015-12-14,426854.6370000001,0.9828166487320804,53.17990492265059
2015-12-15,429100.9699999999,0.0,58.916214944159215
2015-12-16,427262.4350000003,0.1380815304929017,61.23934663888424
2015-12-17,422797.33500000014,0.0064350586321822,52.159651960270814
2015-12-18,420982.9200000003,0.0,50.0639192318279
2015-12-19,419878.7080000002,0.0,46.41657930139876
2015-12-20,418774.4960000001,0.0,50.402461951114205
2015-12-21,418574.0440000002,0.0255831522577507,58.747211962062
2015-12-22,417973.5140000002,0.1011349076813924,63.213410831007856
2015-12-23,417574.26199999993,0.0128409269838555,63.91988228526135
2015-12-24,416775.7580000001,0.0010020686478892,66.49243343524974
2015-12-25,416376.5059999998,0.0009431623151837,68.44842982248106
2015-12-26,415779.5239999998,0.0377633995283043,73.56559487472813
2015-12-27,417574.26199999993,0.0712520637293627,75.7988814435324
2015-12-28,421385.5499999998,1.6490036016620802,56.181798219486296
2015-12-29,423606.035,0.0,42.39245590527591
2015-12-30,423808.2099999999,0.0161517279808563,44.672174298669184
2015-12-31,422190.81000000006,9.341770658872872e-05,48.12745951691405
2016-01-01,420378.9750000004,0.1550230681825223,48.23157172610749
2016-01-02,419175.4000000003,0.0286596039665886,45.62010224881344
2016-01-03,418574.0440000002,0.0619545185932353,46.252677789558845
2016-01-04,417973.5140000002,0.0004881002362785,47.95544271652241
2016-01-05,417374.6360000001,0.0,46.43568575981495
2016-01-06,416975.3839999999,0.0148473990197638,44.187083381396434
2016-01-07,418173.14,1.088361761880354,50.44040960977996
2016-01-08,417973.5140000002,0.0108463108877792,57.4685626675882
2016-01-09,421184.235,0.789562125115204,56.38027922034125
2016-01-10,422190.81000000006,1.5726509312372856e-05,43.90553105325612
2016-01-11,421385.5499999998,0.0,40.24915871377791
2016-01-12,420580.29000000015,0.0,43.47436109816698
2016-01-13,419977.2080000002,0.0,48.456608162306615
2016-01-14,419375.8520000001,0.0,50.710271461099
2016-01-15,419175.4000000003,0.0,57.28920689771713
2016-01-16,418373.5920000004,0.0,55.3752972694665
2016-01-17,417773.8880000003,0.1278615350100465,43.523450705183365
2016-01-18,416975.3839999999,0.0,44.503011255276405
2016-01-19,416176.88,0.0,47.64831542315722
2016-01-20,416376.5059999998,0.007141903257555,54.92335273765674
2016-01-21,417374.6360000001,0.0028358127702895,55.61958839260343
2016-01-22,417374.6360000001,0.2388683974613787,54.55208710343023
2016-01-23,416176.88,0.0,41.45599614367474
2016-01-24,415978.20200000016,0.0,43.08398264803764
2016-01-25,416376.5059999998,0.0,50.80572729855515
2016-01-26,416775.7580000001,0.0467631987837125,62.38091074244247
2016-01-27,416376.5059999998,0.0426137856640537,50.518865594407
2016-01-28,415978.20200000016,0.0,44.745703412059086
2016-01-29,415978.20200000016,0.0,48.789297296148895
2016-01-30,415779.5239999998,0.0,56.43707142072667
2016-01-31,415978.20200000016,0.0,62.83062276762183
2016-02-01,415978.20200000016,0.0,68.49422353743986
2016-02-02,416376.5059999998,0.0,68.03798708416984
2016-02-03,416176.88,0.0,58.20661521128937
2016-02-04,415580.846,0.0,45.82615262117008
2016-02-05,414587.4559999997,0.0,43.97546178859156
2016-02-06,414984.8119999999,0.1262792935716458,44.451292720649
2016-02-07,414587.4559999997,0.0051727700415681,45.345750921580745
2016-02-08,415183.48999999976,0.0,48.47899470845144
2016-02-09,414190.1,0.0,48.42533644941189
2016-02-10,413992.27699999965,0.0,50.25449008751211
2016-02-11,413992.27699999965,0.0,53.31124679599236
2016-02-12,413992.27699999965,0.0,64.30474971812572
2016-02-13,413596.631,0.0,63.717891913874105
2016-02-14,413596.631,0.0,61.2254620078421
2016-02-15,413992.27699999965,0.0,66.28804122257289
2016-02-16,413794.4539999998,0.0009325918217489,58.353093622826506
2016-02-17,413596.631,0.0,61.40380582889046
2016-02-18,413003.162,0.0,57.79470241614236
2016-02-19,413398.80800000014,0.0,60.82776784534644
2016-02-20,413200.98499999975,0.0,69.22495927139443
2016-02-21,413200.98499999975,0.0,70.11780938399613
2016-02-22,415580.846,1.0627843487650217,67.12481990806096
2016-02-23,419576.304,0.9796337395915716,61.99789136560016
2016-02-24,421385.5499999998,0.1510366122066733,56.66446579663997
2016-02-25,420982.9200000003,0.0,50.29714045619792
2016-02-26,419776.75600000034,0.0,52.91407543164298
2016-02-27,418974.9479999999,0.0,49.65354628946598
2016-02-28,417973.5140000002,0.0,54.65579570983088
2016-02-29,417374.6360000001,0.0,60.36395982798783
2016-03-01,416576.1320000002,0.0,67.06398542606652
2016-03-02,415779.5239999998,0.0,63.96488755022565
2016-03-03,416176.88,0.0,59.88841936621141
2016-03-04,415779.5239999998,0.0,63.99699915744202
2016-03-05,415779.5239999998,0.0,59.32545359772551
2016-03-06,414984.8119999999,0.0,61.70291778205723
2016-03-07,414984.8119999999,0.0,63.99302855272931
2016-03-08,415183.48999999976,0.0,69.68862097205911
2016-03-09,422797.33500000014,1.297695190858602,70.53196999670571
2016-03-10,446597.2039999998,4.376118684166661,64.03168156916826
2016-03-11,458166.0040000003,0.2923385792310476,68.00842499237214
2016-03-12,451707.87600000016,0.0410308690127139,67.7817720787853
2016-03-13,441746.4250000001,0.0,65.96840904245965
2016-03-14,431768.88400000014,0.0,67.96000873558026
2016-03-15,424821.6740000001,0.0,71.00466626757526
2016-03-16,420982.9200000003,0.0,72.81683298857358
2016-03-17,419576.304,0.0,70.78144725914632
2016-03-18,418974.9479999999,0.0020231976266206,72.05208947606397
2016-03-19,418974.9479999999,0.0198671118064007,67.50354991257657
2016-03-20,417175.0100000003,0.0,52.13452369487251
2016-03-21,415978.20200000016,0.0,47.5278729203189
2016-03-22,415382.1680000001,0.0,50.40711417951981
2016-03-23,415382.1680000001,0.0,59.47588729394846
2016-03-24,416576.1320000002,0.5566351731699364,65.15052218344586
2016-03-25,415978.20200000016,0.0185846877909997,53.20857700787815
2016-03-26,415978.20200000016,0.0,57.09607236203741
2016-03-27,416176.88,0.0,61.65908209895429
2016-03-28,415978.20200000016,0.0,61.45648245249419
2016-03-29,415382.1680000001,0.0,61.858171875065295
2016-03-30,415580.846,0.0417677524303558,66.64114129789873
2016-03-31,416376.5059999998,0.0403549264898668,72.74511067805025
2016-04-01,416376.5059999998,0.0345040039502782,72.153509687489
2016-04-02,415580.846,0.0099544982555924,56.16815249799957
2016-04-03,414984.8119999999,0.0,56.53458801242725
2016-04-04,414984.8119999999,0.0,59.54156107207113
2016-04-05,414786.1340000001,0.0,65.42211359175742
2016-04-06,414388.7779999999,0.0,66.96779869638198
2016-04-07,414388.7779999999,0.0,63.78916618214637
2016-04-08,413992.27699999965,0.0,66.39384779615223
2016-04-09,413003.162,0.0,66.24751821504178
2016-04-10,412805.3390000001,0.0,65.88313182273231
2016-04-11,413003.162,0.0306444775632419,70.18853030397733
2016-04-12,413398.80800000014,0.0752370403970372,72.18616275237653
2016-04-13,415978.20200000016,1.1006737575429888,67.33755603898125
2016-04-14,416576.1320000002,0.0264438631540282,65.10650587530296
2016-04-15,416576.1320000002,0.0,64.055132888397
2016-04-16,416176.88,0.0,68.227867878756
2016-04-17,415978.20200000016,0.068782726188682,73.66545490510413
2016-04-18,434244.0969999996,5.251120250304608,70.67937163393718
2016-04-19,442586.14099999965,0.6675682863845565,68.38038921125992
2016-04-20,436524.03,0.0373950165933602,73.04865990801106
2016-04-21,430124.7700000002,0.5883374877592158,69.43759658865642
2016-04-22,425227.74999999977,0.4766747110558373,68.22516623631688
2016-04-23,422797.33500000014,0.0,68.09094370064798
2016-04-24,420580.29000000015,0.0,69.57683805227606
2016-04-25,420177.66,0.1548927277211044,68.89666162337345
2016-04-26,419375.8520000001,0.000219926875627,77.62934018482741
2016-04-27,419977.2080000002,0.7461443594708995,74.48093438780714
2016-04-28,419576.304,9.583286718371949e-05,73.5237688691688
2016-04-29,418574.0440000002,0.0,76.8261833374888
2016-04-30,422595.1599999997,1.627194266646412,76.91108107940906
2016-05-01,428281.93000000005,0.7269716654009102,76.07914728686453
2016-05-02,435072.6150000001,0.4574363355611094,72.43329283294725
2016-05-03,432180.1279999997,0.0715906780375763,63.04599120586102
2016-05-04,426650.7380000002,0.0,63.14034437392196
2016-05-05,423403.86000000016,0.0,67.8544269801213
2016-05-06,422190.81000000006,0.0,68.15506049269014
2016-05-07,420781.6049999999,0.0,69.25594896038386
2016-05-08,419375.8520000001,0.0,71.39606969816721
2016-05-09,418774.4960000001,0.002696252669469,71.42891860250947
2016-05-10,418574.0440000002,0.0090115067289382,76.6112815537852
2016-05-11,418373.5920000004,0.0085547511615304,77.63972191968348
2016-05-12,418774.4960000001,0.0008281098460351,77.61460464115189
2016-05-13,418574.0440000002,0.002098075412311,77.65769500105891
2016-05-14,418574.0440000002,0.0001909574530743,77.53541930910818
2016-05-15,421184.235,1.1041954699213492,75.56608783701456
2016-05-16,421184.235,0.7744921149755256,71.61451360729919
2016-05-17,419576.304,0.0634557293014255,69.75895996319632
2016-05-18,418974.9479999999,0.0676295658393434,74.76414524683432
2016-05-19,418574.0440000002,0.0018232719525344,71.11886640883999
2016-05-20,420177.66,1.1020066612170487,64.63500796146084
2016-05-21,419776.75600000034,0.0,70.79246907218571
2016-05-22,419576.304,0.1001795229345081,74.3384824458171
2016-05-23,418774.4960000001,0.010738785966777,77.57914450181573
2016-05-24,417374.6360000001,0.0,78.32040422465593
2016-05-25,417175.0100000003,0.0001027857479416,80.75851445375781
2016-05-26,420781.6049999999,0.0,82.8828665390591
2016-05-27,461206.6780000001,6.495098789749475,73.59788957397988
2016-05-28,484319.58,2.8662006767149046,67.9476472888521
2016-05-29,468219.06599999976,0.0,77.99378679031503
2016-05-30,449145.65,0.0001874382578598,79.09343583198194
2016-05-31,436316.6850000002,0.0,77.55506754746986
2016-06-01,427058.5359999999,0.2197143453339127,77.99623346365807
2016-06-02,425633.826,2.0713698565097096,77.35748100892452
2016-06-03,430535.1520000004,1.2048774014831642,73.04152826137046
2016-06-04,428896.2100000001,0.3334108859528593,74.22471064861968
2016-06-05,424010.38499999966,0.4375801550263837,73.99593119035632
2016-06-06,421788.17999999993,0.1711719440746889,76.35754435564496
2016-06-07,420982.9200000003,0.2678035505283817,78.66250475695915
2016-06-08,420378.9750000004,0.0,79.4265415096425
2016-06-09,419375.8520000001,0.0,79.75186558480777
2016-06-10,418574.0440000002,0.0001585425453503,80.77141174694152
2016-06-11,418173.14,0.0985156561151713,81.61392613216253
2016-06-12,417973.5140000002,0.0718121619907911,83.30747872939278
2016-06-13,418173.14,0.5730725966697794,80.19758212224389
2016-06-14,417773.8880000003,0.0123354460864784,84.0870745551691
2016-06-15,417175.0100000003,0.0,84.7344241794262
2016-06-16,416975.3839999999,0.0,84.87731271013051
2016-06-17,416775.7580000001,0.0,85.2677535596608
2016-06-18,416576.1320000002,0.0,85.031975513072
2016-06-19,416176.88,0.0022080349596529,83.28168498759217
2016-06-20,416176.88,0.0591752332086792,81.79059574985723
2016-06-21,415978.20200000016,0.1886465573821362,82.99110709217553
2016-06-22,415183.48999999976,0.0394649946782309,83.05832731276374
2016-06-23,414786.1340000001,0.008983980447216,82.4878951693448
2016-06-24,414388.7779999999,0.0,81.83105807322846
2016-06-25,413794.4539999998,0.0207281346595617,83.00520500121274
2016-06-26,413596.631,0.0351467883026581,83.14313283179084
2016-06-27,413596.631,0.0415712119255999,83.85438845112914
2016-06-28,413596.631,0.0819351301123457,84.89288663911901
2016-06-29,413794.4539999998,0.7563283500895084,82.26027180409552
2016-06-30,413200.98499999975,0.0054289598678338,82.1624848027557
2016-07-01,412805.3390000001,0.000690683837416,83.65244518603185
2016-07-02,412014.8319999997,0.0,84.68626190541126
2016-07-03,411029.6420000003,0.0,85.90889905591668
2016-07-04,410438.5280000004,0.0,87.26302809500076
2016-07-05,409849.0980000004,0.0,87.6163596565869
2016-07-06,409260.5100000003,0.0,87.73813765961454
2016-07-07,408671.92200000025,0.0,86.48305527096232
2016-07-08,408279.53,0.0,86.55137682266641
2016-07-09,407888.68000000034,0.0,85.81795837401037
2016-07-10,407302.4050000003,0.0078693157669123,86.81113285127708
2016-07-11,406520.70499999984,0.0,86.2803179470209
2016-07-12,406131.0260000002,0.0,86.18438610320996
2016-07-13,405548.26400000014,0.0,87.15968081412468
2016-07-14,405159.756,0.0,87.66881514374963
2016-07-15,404771.2479999997,0.0,86.5417378623299
2016-07-16,404189.2749999997,0.0,85.53256606924624
2016-07-17,403608.8800000001,0.0,85.10998744594995
2016-07-18,403415.41499999975,0.0074581011484336,84.80397698714597
2016-07-19,403028.4850000001,0.0149354229095162,85.36214868763724
2016-07-20,402835.0199999997,0.0838241986558029,84.48113175181014
2016-07-21,402448.09,0.0129371022407333,85.28874082101156
2016-07-22,402062.6099999999,0.0,85.96405689256991
2016-07-23,401484.39,0.0008885791924521,86.73519129828493
2016-07-24,400906.1700000001,1.976612039499231e-05,87.23937478907271
2016-07-25,401484.39,0.022296901351623,87.64710937857427
2016-07-26,403995.8099999998,1.016432496602583,85.34924896483658
2016-07-27,404965.5020000001,0.2115628933030539,81.67078217839097
2016-07-28,406520.70499999984,0.9763411438334112,81.60615111724664
2016-07-29,406520.70499999984,0.2765682526006151,83.62797474857115
2016-07-30,406325.28,0.0971157870519886,84.51171511456488
2016-07-31,405742.518,0.0097216184922243,85.80798529771637
2016-08-01,405354.0099999998,0.0219486498071896,83.7400553571046
2016-08-02,405159.756,0.0,85.17522706239627
2016-08-03,404771.2479999997,0.0,85.4177290251547
2016-08-04,404382.7400000001,0.0,85.49814401747219
2016-08-05,403802.345,0.0,85.83265085325377
2016-08-06,403415.41499999975,0.0,85.7746992122224
2016-08-07,403028.4850000001,0.0,86.49792269701557
2016-08-08,402448.09,0.0,87.32590714092686
2016-08-09,402062.6099999999,0.0,86.49010882242533
2016-08-10,401484.39,0.0,87.66066352034275
2016-08-11,400906.1700000001,0.0,88.73572459116272
2016-08-12,400328.72500000015,0.0019949735633177,88.82331058651545
2016-08-13,400136.7600000004,0.0391561824946851,88.42766759463682
2016-08-14,400328.72500000015,1.8179963117504,84.69423293590728
2016-08-15,402062.6099999999,0.8426959652907486,77.79093634180077
2016-08-16,403995.8099999998,0.9516088281079094,78.065814637512
2016-08-17,405354.0099999998,0.670986729973545,77.72713501281574
2016-08-18,406520.70499999984,0.8482467721370243,78.231285839968
2016-08-19,407302.4050000003,0.5164194038038099,79.51396954632993
2016-08-20,407693.255,0.1824917292804041,82.11683854356647
2016-08-21,409849.0980000004,0.5334190714236193,81.91530704196333
2016-08-22,411423.7179999998,0.8184615907964466,78.13204956675892
2016-08-23,413003.162,0.229730652751075,80.17929745131455
2016-08-24,414190.1,0.0211241695212393,83.57398565148698
2016-08-25,414388.7779999999,0.0125211018767361,83.08456553510601
2016-08-26,414388.7779999999,0.0363234160413644,82.33929348118758
2016-08-27,414984.8119999999,0.5733936247447133,80.36782378571465
2016-08-28,415580.846,0.1178243588909322,81.22707585558769
2016-08-29,416376.5059999998,0.152731861248934,79.69556172680774
2016-08-30,416576.1320000002,0.2913947639249108,79.10466232992644
2016-08-31,416975.3839999999,0.1257936298532507,82.16612631143119
2016-09-01,417175.0100000003,0.0587208449618698,83.84704287668032
2016-09-02,416975.3839999999,0.0002580307077839,84.2043160388127
2016-09-03,416576.1320000002,0.0961194633191906,82.08070157367509
2016-09-04,416376.5059999998,0.0,81.11785673034007
2016-09-05,416576.1320000002,0.2638080020721308,82.5523435914216
2016-09-06,415978.20200000016,0.166980788946985,82.52830646883814
2016-09-07,415779.5239999998,0.0,83.27854508140928
2016-09-08,415580.846,0.0146979136569767,83.8988768010407
2016-09-09,415183.48999999976,0.006396120281997,83.82666168880782
2016-09-10,414984.8119999999,0.0934859217578808,81.01628982912636
2016-09-11,415580.846,0.4049574031423065,79.82104246785927
2016-09-12,415183.48999999976,0.0,79.72082768179607
2016-09-13,414587.4559999997,0.0135977678753244,81.36189599394336
2016-09-14,414587.4559999997,0.1242051875411603,81.93516800968652
2016-09-15,414190.1,0.0006002212583614,81.94679761303762
2016-09-16,413794.4539999998,0.0,82.28531699172498
2016-09-17,413794.4539999998,0.0083376643297227,81.94660771571051
2016-09-18,413596.631,8.677239238138433e-05,83.37226046938687
2016-09-19,413596.631,0.0,84.88632837374345
2016-09-20,413200.98499999975,0.0035348757118127,84.75355342536815
2016-09-21,413003.162,0.1727788740997545,82.28122989267075
2016-09-22,412409.6929999999,0.0,81.42822065375722
2016-09-23,411817.794,0.003828452332427,81.62540058211023
2016-09-24,411423.7179999998,0.1813283647335832,82.28386161843883
2016-09-25,412014.8319999997,0.1521248944593673,82.48706671441063
2016-09-26,414587.4559999997,1.30071661307759,79.4830733608855
2016-09-27,414190.1,0.0921342270713892,75.17210801734532
2016-09-28,413992.27699999965,0.0,73.1902436234476
2016-09-29,413398.80800000014,0.0,73.437257009891
2016-09-30,412607.5159999997,0.0,68.78186721178315
2016-10-01,412014.8319999997,0.0,68.41307939136153
2016-10-02,411620.75600000017,0.0025820262406729,69.99489143033273
2016-10-03,410832.60399999993,0.0,72.56703548435051
2016-10-04,410438.5280000004,0.0,73.44478278240433
2016-10-05,410241.4900000001,0.0,78.0677656482585
2016-10-06,409849.0980000004,0.0014062060432303,82.05268185019979
2016-10-07,409849.0980000004,0.0048248409793651,78.77796022004517
2016-10-08,409260.5100000003,0.0,76.76145667358028
2016-10-09,408084.1050000002,0.0,70.68064032024552
2016-10-10,407693.255,0.0,65.5749363027902
2016-10-11,406911.5550000001,0.0086557337671513,67.05509574544865
2016-10-12,406520.70499999984,0.0838055563167228,75.07164344806246
2016-10-13,406716.1300000002,6.538055535363747e-05,79.26927910532427
2016-10-14,406325.28,0.0089681953798069,79.54902449463543
2016-10-15,405936.7719999998,0.0501451172649221,76.2815194900426
2016-10-16,405354.0099999998,0.0,78.4474579846806
2016-10-17,405159.756,0.0,80.32696523679985
2016-10-18,404771.2479999997,0.0020145476879915,80.91183059312982
2016-10-19,404189.2749999997,0.0,81.65977080698819
2016-10-20,404382.7400000001,0.0601088649313849,79.56869834225124
2016-10-21,403415.41499999975,0.0754818280462576,69.29293414778735
2016-10-22,402448.09,0.0,61.071674898354814
2016-10-23,401677.1299999998,0.0,62.38404683528242
2016-10-24,401484.39,0.0,65.43727016732998
2016-10-25,401291.65000000026,0.0,71.25308421592331
2016-10-26,400906.1700000001,0.0,70.56942076995558
2016-10-27,400906.1700000001,0.0,72.0306414790735
2016-10-28,400520.69,0.0,71.23546140684155
2016-10-29,400136.7600000004,0.0,72.44817932773074
2016-10-30,399752.8300000001,0.0,73.55228166965756
2016-10-31,399368.8999999999,0.0,71.55962215995368
2016-11-01,399560.8650000003,0.0,70.88969059813445
2016-11-02,400328.72500000015,0.3416015880225777,75.03424060894301
2016-11-03,400136.7600000004,0.0025638049976634,77.26809592407821
2016-11-04,399944.795,0.0343820147401292,76.92730087414651
2016-11-05,399560.8650000003,0.0144816811102947,72.78627648154914
2016-11-06,399368.8999999999,0.0075229435981778,68.03992104322681
2016-11-07,401677.1299999998,1.8018957187018612,70.95496261193375
2016-11-08,401484.39,0.0009514133370935,68.78472336907014
2016-11-09,401677.1299999998,0.0277357213194532,67.06366694246529
2016-11-10,401291.65000000026,0.002244905276945,63.54917949297455
2016-11-11,400906.1700000001,0.0002417289366103,62.68687921611198
2016-11-12,400906.1700000001,0.0025798220258867,64.02229292202568
2016-11-13,399944.795,0.0,65.99341677347114
2016-11-14,399752.8300000001,0.0,61.4629635985166
2016-11-15,399944.795,0.0,65.21723619819453
2016-11-16,399368.8999999999,0.0,66.91726679209434
2016-11-17,398984.97000000026,0.0,68.2651979112882
2016-11-18,399560.8650000003,0.0,71.61772927010234
2016-11-19,398793.0050000004,0.1438296060834243,62.13533570921152
2016-11-20,397644.7900000003,0.0,48.01158623457963
2016-11-21,397453.5399999999,0.0,49.264096454112334
2016-11-22,397453.5399999999,0.0,58.13225062141319
2016-11-23,398793.0050000004,0.7452070955915809,69.17590217824807
2016-11-24,398601.04,0.1666877160663654,57.65469928257812
2016-11-25,398601.04,0.0182482324926338,59.77780348067464
2016-11-26,398409.7900000002,0.0528730705869049,63.112942583147415
2016-11-27,397836.04000000015,0.0,60.10584296034912
2016-11-28,398409.7900000002,0.1325903163281004,62.37390006258679
2016-11-29,398409.7900000002,0.0960202355448919,65.32293857575321
2016-11-30,398218.5400000004,0.0414277526381185,65.76626820315937
2016-12-01,397262.2900000001,0.0,51.2254794660924
2016-12-02,397071.0400000002,0.0,51.581501329510345
2016-12-03,403415.41499999975,2.026882433747601,55.73073169293422
2016-12-04,412409.6929999999,1.5167215367321998,50.69711460100075
2016-12-05,420177.66,1.2617187019698877,49.82013161767871
2016-12-06,425024.712,0.1766466237619681,50.23365739241754
2016-12-07,426039.9020000002,0.0,55.13058041089536
2016-12-08,426854.6370000001,0.0526526370566347,52.602838460532645
