date,08104650 cs,precip,avg temp
2015-06-30,40667.00099999996,0.0,82.32671721743982
2015-07-01,40265.23499999996,0.2395014385236197,80.57104750951612
2015-07-02,39852.02600000013,0.0745078304413772,79.06387956886357
2015-07-03,39745.722,0.0021018810669867,79.96975142609591
2015-07-04,39666.06599999988,0.0,82.16398007767484
2015-07-05,39559.97,0.0001865271470473,82.26883872749471
2015-07-06,39454.04199999997,0.0004061213949357,82.69628897221335
2015-07-07,39321.79199999997,0.0,83.14914644166726
2015-07-08,39189.74200000012,0.0120517756199528,83.47219522389199
2015-07-09,39031.55,0.0,82.60137232302347
2015-07-10,38873.67400000004,0.0,81.65307297670071
2015-07-11,38716.098000000056,0.0,81.67904901650081
2015-07-12,38532.614000000125,0.0,81.77540904287639
2015-07-13,38388.727,0.0,83.00333628693326
2015-07-14,38284.25799999996,0.0,84.02608699274512
2015-07-15,38179.91499999993,0.0,83.90339321322668
2015-07-16,38075.69500000005,0.0,83.02265187582287
2015-07-17,37958.60200000004,0.0,83.7049018635918
2015-07-18,37828.702000000005,0.0,85.2263177114483
2015-07-19,37686.0509999999,0.0,84.90089354647577
2015-07-20,37556.584000000046,0.0,84.36183524109758
2015-07-21,37427.32400000005,0.0,84.95386574676523
2015-07-22,37272.48500000008,0.0,85.44210758681976
2015-07-23,37105.062,0.0,85.26871460586955
2015-07-24,36963.669999999984,0.0,85.88411787413163
2015-07-25,36822.52,0.0,84.47353880694533
2015-07-26,36668.88400000003,0.0,84.83779770361922
2015-07-27,36528.248,0.0,85.30658339576192
2015-07-28,36400.6439999999,0.0,86.00946727707694
2015-07-29,36235.04199999994,0.0,85.76825832289111
2015-07-30,36082.53399999998,0.0,85.7660452917863
2015-07-31,35930.23,0.0,87.05175565174892
2015-08-01,35765.6789999999,0.0,85.1524071706289
2015-08-02,35601.43599999994,0.0,83.39224344313863
2015-08-03,35437.57799999999,0.0,84.5773368319131
2015-08-04,35274.03,0.0,85.20559455421912
2015-08-05,35098.34399999995,0.0,86.34451210804039
2015-08-06,34923.05,0.0,87.51201367388867
2015-08-07,34735.76500000007,0.0,87.70595832128947
2015-08-08,34561.357,0.0,87.44863740248479
2015-08-09,34374.96399999992,0.0,87.15607670345676
2015-08-10,34201.49199999998,0.0,87.38358684790475
2015-08-11,34077.79400000012,0.0,87.84211844208745
2015-08-12,33905.057999999895,0.0029708955050632,88.80668914781921
2015-08-13,33720.48099999996,0.000809392516021,88.98294458799391
2015-08-14,33536.48600000003,0.0,88.34474812574695
2015-08-15,33377.43,0.0189232920755081,87.76944753223566
2015-08-16,33182.20200000002,0.0038447641434391,83.65127760640388
2015-08-17,33011.98000000007,0.0,83.71698601619829
2015-08-18,32842.153999999995,0.0003599967500981,83.61219474748799
2015-08-19,32636.687999999944,0.0002141308372511,85.82379273970756
2015-08-20,32443.986000000023,0.0001691868605079,84.39593255606277
2015-08-21,32299.91800000005,0.0842194925955792,75.61341610851161
2015-08-22,32144.247,0.1571056817154519,80.00932382380405
2015-08-23,31965.148000000027,2.696935247279675e-06,86.0815547602216
2015-08-24,31810.505000000067,0.0,86.39474695341434
2015-08-25,31656.222000000107,0.0004764333866347,86.63676463751712
2015-08-26,31490.62599999989,0.0567487120101852,83.52526477613006
2015-08-27,31313.74499999996,0.0,82.24530493378087
2015-08-28,31137.482000000025,0.0,82.13900246765424
2015-08-29,30950.082,0.0,82.19184786814192
2015-08-30,30763.37599999992,0.0012609483820446,81.6694078329042
2015-08-31,30612.23199999996,0.2003782104776452,82.08279149370058
2015-09-01,30473.043999999987,0.0003410853634397,82.24821604929133
2015-09-02,30299.68999999992,0.0117387094964799,79.97471251791598
2015-09-03,30126.904999999984,0.0,80.04847563562613
2015-09-04,29977.720000000023,0.0,81.5541731172229
2015-09-05,29817.566,0.0,84.72079488688843
2015-09-06,29657.93,0.0172206624003364,85.56597231048609
2015-09-07,29510.36300000004,0.0,86.05568602943687
2015-09-08,29351.925000000087,0.0,85.96536689537697
2015-09-09,29182.83999999989,0.0,85.85781276287133
2015-09-10,29070.46200000002,0.3416649223803086,80.84239338092348
2015-09-11,28947.256000000038,0.1840439340148326,82.4770240073411
2015-09-12,28813.235000000062,0.0150014751902272,79.83152745649208
2015-09-13,28646.27,0.0,74.25569307214047
2015-09-14,28480.024999999936,0.0,74.85097976420658
2015-09-15,28347.533999999963,0.0,74.9743464942828
2015-09-16,28193.431,0.0302143920705018,81.73654417138351
2015-09-17,28050.92199999992,0.0144886091594234,81.75012526307032
2015-09-18,27908.869999999963,0.0,82.95573110035389
2015-09-19,27767.33,0.0,82.23601736830733
2015-09-20,27604.64,0.0,79.81899099523162
2015-09-21,27464.14599999997,0.0,79.35063590218826
2015-09-22,27324.20900000001,0.0,80.76250552147872
2015-09-23,27152.66700000008,5.66344515957369e-05,79.97938056060536
2015-09-24,27003.170000000013,0.0,78.18299801234312
2015-09-25,26854.249999999935,0.0,77.81902697503824
2015-09-26,26705.905999999988,0.0460947032462271,78.24578317802322
2015-09-27,26537.025,0.0,77.5276830736037
2015-09-28,26400.299999999974,0.0,76.79423563595508
2015-09-29,26264.03600000001,0.0,75.62197985347548
2015-09-30,26107.33400000007,0.0,78.22328752408758
2015-10-01,25951.16400000001,0.0,79.33830291585733
2015-10-02,25805.91999999994,0.0,77.21002143736949
2015-10-03,25650.88,0.0,69.55777947989966
2015-10-04,25486.182,0.0,69.06929155598115
2015-10-05,25352.82199999999,0.0,70.83427520271961
2015-10-06,25219.984000000022,0.0,71.28643697139188
2015-10-07,25067.23600000008,0.0,72.65991252441009
2015-10-08,24925.21300000001,0.0,74.72097439068386
2015-10-09,24793.82399999993,0.0,76.23566953385658
2015-10-10,24662.92099999997,0.0,75.4723763269395
2015-10-11,24512.41,0.0,74.62260420011556
2015-10-12,24382.524999999943,0.0,78.49134559237642
2015-10-13,24243.152999999988,2.2181287969893906e-05,82.90680319054678
2015-10-14,24084.60500000005,0.0,73.32495720758881
2015-10-15,23936.54,0.0,73.52254568372571
2015-10-16,23818.51200000002,0.0,74.57035675276934
2015-10-17,23681.336000000065,0.0,72.59219115110723
2015-10-18,23525.092,0.0,68.97794509327697
2015-10-19,23388.929999999957,0.0,66.13104028631585
2015-10-20,23253.23,0.0,66.65654055915289
2015-10-21,23127.72000000003,0.0,68.64282137452543
2015-10-22,23031.413,0.0808562627218455,76.14153704672194
2015-10-23,22973.759,0.1858009451112284,75.01259084247829
2015-10-24,23505.624,3.527896487125988,72.39111899403359
2015-10-25,24482.41,2.5534959204241208,61.09730162160969
2015-10-26,24552.47800000009,0.1726680872467899,59.16436409244583
2015-10-27,24522.41,0.0,65.25200872289031
2015-10-28,24452.41,0.0,67.43562161852739
2015-10-29,24372.547999999955,0.0,63.00575067189612
2015-10-30,25363.07399999997,0.6700961924496995,63.85602559758418
2015-10-31,29623.85600000004,4.003063614613676,68.53390224261504
2015-11-01,31149.21100000001,0.032318613155349,65.81204160328895
2015-11-02,31407.976999999984,0.1020927433228419,62.95005170974928
2015-11-03,31526.066,0.0,65.39521899782116
2015-11-04,31585.196,7.118043471655756e-05,66.74250170132976
2015-11-05,31656.222000000107,0.1013703075871946,69.19341456422077
2015-11-06,31810.505000000067,0.4654715229597218,71.94250124176534
2015-11-07,32024.78299999996,0.4032338223826908,61.47709292089221
2015-11-08,32407.950000000063,0.4073781291677512,55.83534220603029
2015-11-09,32624.61599999996,0.0004195502957752,57.584710086595706
2015-11-10,32769.575000000004,0.0,60.05697423584031
2015-11-11,32914.898000000045,0.0,66.63125228496092
2015-11-12,33011.98000000007,5.244378697190039e-05,69.09206832586021
2015-11-13,33084.857999999986,0.0,60.19379447628499
2015-11-14,33157.866000000045,0.0,58.01497134869065
2015-11-15,33243.161999999946,0.254610610538189,57.35846351862148
2015-11-16,33365.21400000001,0.0017859463659317,60.54384917851794
2015-11-17,33573.24399999999,0.6959009526670955,64.72626007179305
2015-11-18,33905.057999999895,0.2754525373064919,54.3492046194705
2015-11-19,34065.42699999999,0.0,56.15404172352363
2015-11-20,34189.11099999999,0.0,61.01235854819088
2015-11-21,34275.77800000003,0.0003904371824279,61.73094237519501
2015-11-22,34350.155999999944,5.519407599895849e-06,47.02590300039383
2015-11-23,34424.58,0.0,42.443393165149175
2015-11-24,34486.74499999993,0.0,46.49579471282858
2015-11-25,34573.804000000004,0.0001275021533742,54.26667893660376
2015-11-26,34660.933000000005,0.0244793477162427,67.38380937828458
2015-11-27,34873.09000000006,0.4972007906144095,69.89314206293759
2015-11-28,35892.247,0.7998254065272328,54.60076603430923
2015-11-29,37466.060000000005,0.1265198547859403,39.7664460450807
2015-11-30,38232.05500000002,0.0921193706723127,42.0751707033208
2015-12-01,38807.98399999995,0.0006572109741825,47.42448739028366
2015-12-02,39268.94800000003,0.0,47.472874025856015
2015-12-03,39613.017999999945,0.0,49.92966287118392
2015-12-04,39745.722,0.0,47.57536996601264
2015-12-05,39812.137,0.0,46.87173680969877
2015-12-06,39878.63200000009,0.0,48.64334680032418
2015-12-07,39918.54100000005,0.0,51.86427416293508
2015-12-08,39958.45,0.0,52.24212954140762
2015-12-09,39971.77399999999,0.0,57.63197317280161
2015-12-10,39985.097999999976,0.0,59.392049068333804
2015-12-11,39985.097999999976,0.0,64.43118429396932
2015-12-12,39985.097999999976,0.0,64.87025036629691
2015-12-13,40532.87100000011,1.3394278890312037,61.22201609178161
2015-12-14,41327.18999999997,0.0366597791550284,50.533543942488464
2015-12-15,41516.73599999991,0.0,57.93795985752593
2015-12-16,41625.22399999994,0.0169209320847383,62.24283203197764
2015-12-17,41693.07900000002,0.0,46.42695896404878
2015-12-18,41706.65,0.0,47.94454505894926
2015-12-19,41727.038,0.0,43.27409568646242
2015-12-20,41747.426,0.0,48.5891895377163
2015-12-21,41788.202,0.0,58.979773829526
2015-12-22,41720.242,0.0,58.4098580767438
2015-12-23,41273.11200000004,0.0,59.997544928030855
2015-12-24,40747.56300000002,0.0,63.54388386102374
2015-12-25,40211.79500000001,0.0,60.61220432804848
2015-12-26,39692.59,0.0001269252370225,60.62147786479609
2015-12-27,39268.94800000003,0.4936805251105181,63.80120440481391
2015-12-28,38886.81200000002,0.7215404285060879,42.574848990262005
2015-12-29,38454.112,0.0,36.85003459890572
2015-12-30,37997.60499999999,0.0154240797157681,40.80886949049087
2015-12-31,37711.95700000002,0.0,44.96879150100034
2016-01-01,37634.23899999996,0.0,43.48955696070658
2016-01-02,37608.33299999999,0.0012368078801434,42.86157480789436
2016-01-03,37569.51600000003,0.0342308694004998,42.93482964035377
2016-01-04,37517.78799999995,0.0,46.71557668966629
2016-01-05,37478.99199999999,0.0,43.275906724251165
2016-01-06,37427.32400000005,0.0001072486518415,43.60093419565918
2016-01-07,37401.50000000008,0.2914617728906414,47.67920787207504
2016-01-08,37362.76399999997,0.0,56.64701024754552
2016-01-09,37362.76399999997,0.0091286116120355,54.42283443255589
2016-01-10,37272.48500000008,0.0,38.67992363829976
2016-01-11,37208.030000000006,0.0,37.56734378483047
2016-01-12,37324.04900000002,0.0,41.121055733542974
2016-01-13,37440.23600000003,0.0,48.23505690719209
2016-01-14,37556.584000000046,0.0,50.07052443876733
2016-01-15,37673.09799999992,0.0,56.184506399325016
2016-01-16,37724.91,0.0,54.088123858741824
2016-01-17,37763.832,0.0034284045591491,43.35869214328024
2016-01-18,37789.780000000006,0.0,41.78348285427853
2016-01-19,37802.754,0.0,43.38546013982237
2016-01-20,37776.806,0.0,52.79081450744828
2016-01-21,37737.884000000005,0.0102356833403594,47.26042615455044
2016-01-22,37686.0509999999,0.0075580126847811,47.780095736405606
2016-01-23,37634.23899999996,0.0,39.32268221738724
2016-01-24,37582.44800000002,0.0,41.50692934598014
2016-01-25,37569.51600000003,0.0,50.95491019495238
2016-01-26,37582.44800000002,0.0,59.114381560502906
2016-01-27,37582.44800000002,0.0009755759629907,43.06852469529757
2016-01-28,37595.380000000005,0.0,42.407465214414174
2016-01-29,37595.380000000005,0.0,49.967467730596255
2016-01-30,37595.380000000005,0.0,55.51416425384312
2016-01-31,37595.380000000005,0.0,61.08953556448362
2016-02-01,37595.380000000005,0.0,64.75397045551763
2016-02-02,37621.28599999998,0.0,61.70468377236131
2016-02-03,37595.380000000005,0.0,53.44009631682191
2016-02-04,37556.584000000046,0.0007310236057062,41.60734323752119
2016-02-05,37504.85599999996,0.0,41.39622398054611
2016-02-06,37491.92399999998,0.0514802518934098,44.17720246234412
2016-02-07,37453.14800000002,0.0004399377001364,43.04551413854263
2016-02-08,37427.32400000005,0.0,48.2822602238184
2016-02-09,37414.41200000006,0.0,47.74337554639199
2016-02-10,37375.67599999996,0.0,51.65495589593409
2016-02-11,37336.94,0.0,53.81720661864159
2016-02-12,37311.15800000003,0.0,63.93089439676368
2016-02-13,37272.48500000008,0.0,60.022140242005406
2016-02-14,37233.81200000012,0.0004684940542867,59.43779507214092
2016-02-15,37195.15900000001,0.0,63.25139369077251
2016-02-16,37156.546,0.0,57.14765760699143
2016-02-17,37092.191,0.0001037208977903,59.5639915801444
2016-02-18,37053.619999999886,0.0,57.18784597456258
2016-02-19,37027.91999999991,0.0,65.53564779333519
2016-02-20,37027.91999999991,0.0,70.1581074126367
2016-02-21,37027.91999999991,0.0001555813466855,68.6714390003509
2016-02-22,37040.769999999895,0.0672130892090811,62.60469251001504
2016-02-23,37246.70300000011,1.372474663445722,60.25880844151938
2016-02-24,37349.851999999984,0.0014389867461867,49.226387260552364
2016-02-25,37388.58800000009,0.0,48.6954601392058
2016-02-26,37401.50000000008,0.0,48.53456007175247
2016-02-27,37401.50000000008,0.0,48.46666434936222
2016-02-28,37401.50000000008,0.0,55.09205582106153
2016-02-29,37414.41200000006,1.1642343813603067e-06,65.02697641299346
2016-03-01,37427.32400000005,0.0,68.64078908256485
2016-03-02,37414.41200000006,0.0,59.66563219848566
2016-03-03,37401.50000000008,0.0,59.30105688403138
2016-03-04,37375.67599999996,0.0,60.658176084980994
2016-03-05,37362.76399999997,0.0,58.02399466310861
2016-03-06,37336.94,0.0,64.55866469592797
2016-03-07,37324.04900000002,0.0016438637671809,64.79404432813527
2016-03-08,37478.99199999999,0.0737555281106141,68.89261764514933
2016-03-09,37971.59600000002,1.62656990855104,68.90480482684714
2016-03-10,38532.614000000125,1.4095926180428977,58.30201115350455
2016-03-11,39414.33900000002,0.3165579432399972,60.09798958141809
2016-03-12,42210.60800000005,0.6442873130036275,61.82844149028856
2016-03-13,43309.83600000005,0.020706057715923,63.05627912262013
2016-03-14,43558.98499999993,0.0,66.11122397273876
2016-03-15,43240.74600000012,0.0,69.11497522031149
2016-03-16,42758.57200000005,0.0,71.47851577212913
2016-03-17,42237.91600000002,0.0,67.6015546458203
2016-03-18,41693.07900000002,0.0092287097254197,70.96025943585263
2016-03-19,41151.551,0.082341699480737,61.388145242611614
2016-03-20,40613.31300000002,0.0004204991552841,49.1474426706536
2016-03-21,39998.42199999996,0.0,46.43622506095551
2016-03-22,39308.57099999999,0.0,49.89944430282899
2016-03-23,38689.86200000009,0.0,60.92648121537613
2016-03-24,38414.881,0.1043519458094137,65.36440296776432
2016-03-25,38232.05500000002,0.0010466218690871,52.70751571128494
2016-03-26,38036.650000000096,0.0006736566929592,55.35469368069649
2016-03-27,37815.728,0.0,60.862539826618416
2016-03-28,37634.23899999996,0.0,56.99660527569762
2016-03-29,37621.28599999998,1.5670184141915216e-06,58.757822798216246
2016-03-30,37634.23899999996,0.0316184536479961,63.45302397216442
2016-03-31,37673.09799999992,0.0458179812874324,70.4225681606157
2016-04-01,37699.003999999884,0.1689317440972927,66.99241195053753
2016-04-02,37711.95700000002,0.2026180829257828,49.075565090820845
2016-04-03,37699.003999999884,0.0,54.91410238755378
2016-04-04,37660.14499999993,0.0,59.47204892842052
2016-04-05,37621.28599999998,0.0,65.27226514422429
2016-04-06,37556.584000000046,0.0,64.99970153103696
2016-04-07,37466.060000000005,0.0,61.68885854497931
2016-04-08,37427.32400000005,0.0,64.90159605869079
2016-04-09,37414.41200000006,0.0,66.35459317541896
2016-04-10,37401.50000000008,0.0358176350778351,65.48224942734298
2016-04-11,37388.58800000009,0.0022599060534131,71.21710731581756
2016-04-12,37388.58800000009,0.1156604538303889,74.69124839577188
2016-04-13,37711.95700000002,1.2353035558627203,62.728753427517866
2016-04-14,37906.62600000009,0.0069048590986366,59.709431478098864
2016-04-15,37945.60800000005,0.0,61.562900286210535
2016-04-16,37958.60200000004,0.0,65.79530825821864
2016-04-17,38192.94999999992,0.2265637364934667,69.26727254699867
2016-04-18,39719.156,3.24510414503753,68.24823415262867
2016-04-19,41476.08299999996,0.5789393686134423,67.05512384238324
2016-04-20,42128.68399999999,0.4614468297718918,68.43679802402339
2016-04-21,42841.05099999996,0.4794679773171915,68.11410548744408
2016-04-22,43572.84399999991,0.2000666717340826,66.798405519276
2016-04-23,43989.63200000006,0.0,66.7959899643254
2016-04-24,44310.40700000002,0.0,67.29852174716862
2016-04-25,44576.242,0.0,68.75431889969076
2016-04-26,44814.72500000008,0.0117933174775541,77.89937617448095
2016-04-27,46586.48,1.017985334936527,72.01515124192076
2016-04-28,47896.59899999999,0.0,72.27510895617729
2016-04-29,48274.07000000005,0.0271124460935707,74.93203445428404
2016-04-30,48638.31399999997,0.2309219022746203,73.23989036117709
2016-05-01,48974.56500000009,0.0,72.43215361058702
2016-05-02,48915.99299999999,0.0838199877349024,66.94163265042437
2016-05-03,47059.62499999995,0.0407272706061012,55.8051850328521
2016-05-04,44870.90500000002,0.0,61.31583039474906
2016-05-05,42689.89199999998,0.0,67.32581082616625
2016-05-06,40693.85500000008,0.0,68.73313943483276
2016-05-07,40251.869999999966,0.0,68.79636109315817
2016-05-08,40091.69,0.0001579747760923,70.54913178924033
2016-05-09,39958.45,0.0660745159367837,68.99629397978327
2016-05-10,39759.005000000005,0.0,76.78126888895095
2016-05-11,39732.439000000006,0.7520599097728976,76.99558827822668
2016-05-12,39626.279999999926,9.488595089367932e-07,75.76485714584727
2016-05-13,39480.52399999995,0.0658973510758289,74.1428288350125
2016-05-14,39414.33900000002,0.0101453473557199,76.83404742700597
2016-05-15,39812.137,1.530577024540856,70.29540197404322
2016-05-16,39918.54100000005,0.2288151187239614,65.60546434754048
2016-05-17,39838.72299999999,0.0171599255913117,71.1456839262448
2016-05-18,39772.28800000001,0.306491921600785,71.5776670951102
2016-05-19,40989.74299999989,0.6886689231453069,66.53045399056367
2016-05-20,43975.71000000008,1.766891155258952,65.40434631822819
2016-05-21,44520.226,0.0055908224091613,70.5378886226197
2016-05-22,44828.77000000007,0.0082819663824812,75.44085382264011
2016-05-23,45039.69699999999,0.0028413216836418,78.32213840001972
2016-05-24,45180.58700000001,0.0050984611138112,76.8402854200001
2016-05-25,45222.908,0.0,79.69272336269769
2016-05-26,44758.544999999984,0.0082343721559709,79.8762401745335
2016-05-27,44366.32199999996,0.6143970043240935,76.0205553097081
2016-05-28,44562.238,0.0759557250174444,68.87748311963074
2016-05-29,44450.22600000002,0.1201125482400913,77.67312897553006
2016-05-30,44296.44400000003,0.3095950990106303,76.52652713322914
2016-05-31,44506.222,0.1481542532090311,76.47464591199895
2016-06-01,44955.279999999926,0.506933875598262,73.73951601150671
2016-06-02,46357.91799999994,0.6527193054586312,76.1913694030162
2016-06-03,49385.37499999996,0.8931517419857689,71.8934089620474
2016-06-04,52110.15600000007,0.6166142999265567,74.22712244510952
2016-06-05,53307.755,0.1425697741481797,74.50336310014714
2016-06-06,54026.338,0.0,75.33989665799429
2016-06-07,54333.50999999997,0.0,76.1924495254791
2016-06-08,54103.058000000005,0.0,78.34114749971287
2016-06-09,53750.60199999993,0.0003932700208661,79.12292689903376
2016-06-10,53368.719,0.0008897562045107,78.71105946579577
2016-06-11,52927.350000000006,0.0,79.52656406752789
2016-06-12,52472.600000000006,0.0084158212603562,83.24274931364037
2016-06-13,51974.53200000006,0.0030332029731633,84.19811333872255
2016-06-14,51448.70599999997,0.0,84.47564794985448
2016-06-15,50865.77299999995,0.0,84.41851679053596
2016-06-16,50271.144,0.0,84.55721673985263
2016-06-17,49620.844,0.0,84.28218771397377
2016-06-18,48989.20800000007,0.0,84.98345122341392
2016-06-19,48303.150000000016,0.0010417599662948,84.3580469992916
2016-06-20,47621.65599999997,0.0039845276617277,82.28890239633552
2016-06-21,46930.3700000001,1.636103935917161e-05,82.98063832556338
2016-06-22,46186.81399999997,0.0,84.03783787403574
2016-06-23,45420.57400000004,0.0,83.59712617450836
2016-06-24,44646.32500000011,0.0,82.43921204150814
2016-06-25,43892.19900000001,1.0216595063218532e-05,82.87993903854348
2016-06-26,43116.517,0.0051531321493514,80.56973545149489
2016-06-27,42360.96199999988,0.0011397105451747,82.89671592846062
2016-06-28,41652.36599999991,0.0,83.44780161954759
2016-06-29,41421.900000000016,0.4295647083505767,82.12352023263307
2016-06-30,41421.900000000016,0.0,81.64270819656896
2016-07-01,41408.37000000003,0.000524437869719,82.30177712519807
2016-07-02,41367.78000000008,0.0,83.01537253001575
2016-07-03,41300.130000000005,0.0,85.5205678078358
2016-07-04,41246.09400000006,0.0,87.00205876984467
2016-07-05,41178.54899999999,0.0,87.04203025800189
2016-07-06,41070.617,0.0,87.27095637769699
2016-07-07,40895.46,0.0,86.88101629588087
2016-07-08,40693.85500000008,0.0,86.74900603539231
2016-07-09,40506.05699999999,0.0,86.17599713282435
2016-07-10,40465.878,0.3996704359287396,85.09657292854763
2016-07-11,40318.69499999989,0.0,85.6958232909356
2016-07-12,40118.37999999997,0.0,86.30552757850738
2016-07-13,39905.23800000006,0.0,86.52301146432055
2016-07-14,39692.59,0.0,86.3572228312133
2016-07-15,39480.52399999995,0.0,86.6906249449647
2016-07-16,39255.74700000005,0.0,86.18075124422833
2016-07-17,39005.22999999989,0.0,84.63919334367955
2016-07-18,38794.84599999997,0.0,84.69862045521452
2016-07-19,38571.90500000008,0.0001573313609157,85.63513740900709
2016-07-20,38336.4819999999,0.0002622189348595,84.83055286052368
2016-07-21,38140.809999999976,0.0,85.15229651361398
2016-07-22,37958.60200000004,0.0,85.61372494364491
2016-07-23,37789.780000000006,0.0,86.51923860672184
2016-07-24,37634.23899999996,0.0,87.30770563517403
2016-07-25,37466.060000000005,0.0,87.43732464534173
2016-07-26,37324.04900000002,0.4263303236665008,86.37233674857333
2016-07-27,37182.28800000001,0.0264355227159896,82.90320621531379
2016-07-28,37053.619999999886,0.1921069156834366,82.6967434708051
2016-07-29,36899.49999999991,0.0220025398844919,84.78388531075888
2016-07-30,36758.49500000008,0.0002511103872776,84.57914878118275
2016-07-31,36592.12600000012,0.0,85.40053972680349
2016-08-01,36451.664,0.0,85.03030944525514
2016-08-02,36298.65700000002,0.0,84.90264732090043
2016-08-03,36133.34200000006,0.0,85.32475454973593
2016-08-04,35955.61000000012,0.0,86.33079838380746
2016-08-05,35790.97300000002,0.0,86.2677933133906
2016-08-06,35626.67399999991,0.0,86.50944342673381
2016-08-07,35450.17599999997,4.800749882040604e-05,86.84689710658878
2016-08-08,35286.585,0.0,87.69404127007407
2016-08-09,35110.88499999993,0.0,87.67241206186901
2016-08-10,34923.05,0.0008296410945009,88.07857938656036
2016-08-11,34748.24200000006,5.284528321677448e-05,88.40622669876888
2016-08-12,34561.357,0.0003581826538848,88.72030617652212
2016-08-13,34486.74499999993,0.0550916795096588,89.61964930679817
2016-08-14,34573.804000000004,1.0510252823842925,83.8445488621262
2016-08-15,34823.129999999976,1.1360111060224147,77.00512223035005
2016-08-16,35399.812000000034,1.819099716772966,72.38701551006818
2016-08-17,36477.192,2.408190736355181,75.40311666016242
2016-08-18,37491.92399999998,0.6256858011954409,77.80211007402956
2016-08-19,37906.62600000009,0.3657922879549993,79.24003885665755
2016-08-20,37789.780000000006,0.0119189282775368,83.4168667381727
2016-08-21,37673.09799999992,1.8540541450084504,77.16827310190561
2016-08-22,37737.884000000005,0.1119230108387669,75.97347902721395
2016-08-23,37711.95700000002,0.2476384892070399,81.22852615027206
2016-08-24,37595.380000000005,0.0020673831567651,83.25047143653529
2016-08-25,37427.32400000005,0.0,82.40059097641218
2016-08-26,37285.37600000006,0.0047036939189504,82.10005452315096
2016-08-27,37440.23600000003,0.2451253242581577,80.85445366900046
2016-08-28,37504.85599999996,0.0010812024777401,80.1062283833192
2016-08-29,37517.78799999995,0.045509155745705,79.49914318234892
2016-08-30,37466.060000000005,0.2406555924808709,80.24376586481507
2016-08-31,37414.41200000006,0.3418970797757523,80.10113512987257
2016-09-01,37388.58800000009,0.0038375466906304,81.55666156633971
2016-09-02,37362.76399999997,0.0109569188500751,81.74084722592463
2016-09-03,37349.851999999984,0.0771086746060634,78.91299822044331
2016-09-04,37349.851999999984,0.0110557790428343,80.4525048085634
2016-09-05,37349.851999999984,0.1543026494837277,81.48191236257458
2016-09-06,37298.26700000005,0.0630227892050288,81.63348473305187
2016-09-07,37272.48500000008,0.007975929402607,83.21540759235009
2016-09-08,37233.81200000012,0.0,83.58803682015974
2016-09-09,37169.417,0.0,83.31840812196714
2016-09-10,37117.933000000005,0.0016542658004955,82.2021626570962
2016-09-11,37040.769999999895,0.0698713143448159,77.83726070288037
2016-09-12,36976.51999999997,0.0,77.70822308592312
2016-09-13,36925.16000000003,0.0001863470926292,79.46576711923072
2016-09-14,36822.52,0.0041344390811331,81.47097404305427
2016-09-15,36745.69000000009,0.0186930803171871,80.39563554538898
2016-09-16,36668.88400000003,0.0,81.01545283429778
2016-09-17,36592.12600000012,0.0,82.07912453188221
2016-09-18,36489.956,0.0,83.24587050465863
2016-09-19,36400.6439999999,0.0,84.40827849513866
2016-09-20,36298.65700000002,0.0,84.54024343947987
2016-09-21,36184.15,0.0,83.81649285008176
2016-09-22,36057.130000000005,0.0,79.95979326197907
2016-09-23,35955.61000000012,0.0,79.94877821016865
2016-09-24,35841.603,0.0187462790385381,82.59401137432798
2016-09-25,35803.62,0.3198716173872378,82.86114664670777
2016-09-26,35980.99000000009,1.2571542041497423,76.22770150530351
2016-09-27,36120.64000000007,0.0642727509362111,67.95533446619777
2016-09-28,36133.34200000006,0.0,68.74254264159515
2016-09-29,36082.53399999998,0.0,72.90753123782207
2016-09-30,36031.75000000004,0.0,67.38148944473826
2016-10-01,35955.61000000012,0.0,66.6131320914046
2016-10-02,35879.586,0.0003755009976483,65.70821808178292
2016-10-03,35816.281,0.0,69.09596653973207
2016-10-04,35740.38499999993,0.0,71.8296989392125
2016-10-05,35651.91200000003,0.0005805197812227,78.47466221507212
2016-10-06,35563.57899999998,0.0,80.95366453097992
2016-10-07,35487.970000000074,0.0003577799385411,80.39098847543693
2016-10-08,35387.22800000005,0.0141889186818434,70.19539712113608
2016-10-09,35286.585,0.0,68.04224690181732
2016-10-10,35198.700000000004,0.0,63.50546416290565
2016-10-11,35098.34399999995,0.0,64.76301006636247
2016-10-12,34985.61499999993,0.0,68.55601283260806
2016-10-13,34885.580000000045,0.0008477756547819,75.51131709990659
2016-10-14,34798.15,0.1369218630969717,75.01171583045038
2016-10-15,34723.28800000009,0.1095589254887707,74.9785838190174
2016-10-16,34623.592000000004,0.0,78.71012382711822
2016-10-17,34548.91,0.0,80.47477267871855
2016-10-18,34449.445999999974,0.0,81.46638310217406
2016-10-19,34337.75199999996,0.0,81.19114262459821
2016-10-20,34213.87299999996,0.0,79.3945197568199
2016-10-21,34102.528000000086,0.0010804712019541,65.01229167659932
2016-10-22,33979.044,0.0,58.75467795385764
2016-10-23,33855.77399999995,0.0,60.37112452782703
2016-10-24,33745.054999999935,0.0003954083194741,66.29241882025427
2016-10-25,33646.828000000045,0.0,72.60436469670839
2016-10-26,33536.48600000003,0.0,70.95683126656144
2016-10-27,33426.294,0.0,72.35953994010151
2016-10-28,33328.566000000006,0.0,70.85152011287943
2016-10-29,33206.56799999999,0.0,69.73298031925066
